feed,title,long_url,short_url
ArXiv,KIX: A Metacognitive Generalization Framework,https://arxiv.org/abs/2402.05346,
ArXiv,How Well Can LLMs Negotiate? NegotiationArena Platform and Analysis,https://arxiv.org/abs/2402.05863,
ArXiv,The Foundations of Computational Management: A Systematic Approach to Task Automation for the Integration of Artificial Intelligence into Existing Workflows,https://arxiv.org/abs/2402.05142,
ArXiv,CIC: A framework for Culturally-aware Image Captioning,https://arxiv.org/abs/2402.05374,
ArXiv,Leveraging AI for Enhanced Software Effort Estimation: A Comprehensive Study and Framework Proposal,https://arxiv.org/abs/2402.05484,
ArXiv,Pretrained Generative Language Models as General Learning Frameworks for Sequence-Based Tasks,https://arxiv.org/abs/2402.05616,
ArXiv,FusionSF: Fuse Heterogeneous Modalities in a Vector Quantized Framework for Robust Solar Power Forecasting,https://arxiv.org/abs/2402.05823,
ArXiv,Sparse-VQ Transformer: An FFN-Free Framework with Vector Quantization for Enhanced Time Series Forecasting,https://arxiv.org/abs/2402.05830,
ArXiv,DroneOptiNet: A Framework for Optimal Drone-based Load Redistribution Mechanism for 5G and Beyond Solar Small Cell Networks,https://arxiv.org/abs/2311.12944,
ArXiv,LtU-ILI: An All-in-One Framework for Implicit Inference in Astrophysics and Cosmology,https://arxiv.org/abs/2402.05137,
ArXiv,cecilia: A Machine Learning-Based Pipeline for Measuring Metal Abundances of Helium-rich Polluted White Dwarfs,https://arxiv.org/abs/2402.05176,
ArXiv,$\mu$GUIDE: a framework for microstructure imaging via generalized uncertainty-driven inference using deep learning,https://arxiv.org/abs/2312.17293,
