feed,title,long_url,short_url
ArXiv,"Generative AI for Semantic Communication: Architecture, Challenges, and Outlook",https://arxiv.org/abs/2308.15483v1,
ArXiv,International Governance of Civilian AI: A Jurisdictional Certification Approach,https://arxiv.org/abs/2308.15514v1,
ArXiv,"Document AI: A Comparative Study of Transformer-Based, Graph-Based Models, and Convolutional Neural Networks For Document Layout Analysis",https://arxiv.org/abs/2308.15517v1,
ArXiv,Training Towards Critical Use: Learning to Situate AI Predictions Relative to Human Knowledge,https://arxiv.org/abs/2308.15700v1,
ArXiv,"""Would life be more interesting if I were in AI?"" Answering Counterfactuals based on Probabilistic Inductive Logic Programming",https://arxiv.org/abs/2308.15883v1,
ArXiv,Is the U.S. Legal System Ready for AI's Challenges to Human Values?,https://arxiv.org/abs/2308.15906v1,
ArXiv,AI-powered Fraud Detection in Decentralized Finance: A Project Life Cycle Perspective,https://arxiv.org/abs/2308.15992v1,
ArXiv,Interpretable and Robust AI in EEG Systems: A Survey,https://arxiv.org/abs/2304.10755v2,
ArXiv,The Future of Fundamental Science Led by Generative Closed-Loop Artificial Intelligence,https://arxiv.org/abs/2307.07522v3,
ArXiv,Why We Don't Have AGI Yet,https://arxiv.org/abs/2308.03598v3,
ArXiv,Diversifying AI: Towards Creative Chess with AlphaZero,https://arxiv.org/abs/2308.09175v2,
