feed,title,long_url,short_url
ArXiv:econ,Radner equilibrium and systems of quadratic BSDEs with discontinuous generators,https://arxiv.org/abs/2008.03500v1,
ArXiv:econ,Machine Learning Panel Data Regressions with an Application to Nowcasting Price Earnings Ratios,https://arxiv.org/abs/2008.03600v1,
ArXiv:econ,Aggression in the workplace makes social distance difficult,https://arxiv.org/abs/2008.04131v1,
ArXiv:econ,The Decision-Conflict and Multicriteria Logit,https://arxiv.org/abs/2008.04229v1,
ArXiv:econ,Purely Bayesian counterfactuals versus Newcomb's paradox,https://arxiv.org/abs/2008.04256v1,
ArXiv:econ,Nonparametric prediction with spatial data,https://arxiv.org/abs/2008.04269v1,
ArXiv:econ,Exceeding Expectations: Stochastic Dominance as a General Decision Theory,https://arxiv.org/abs/1807.10895v5,
ArXiv:econ,Estimating population average treatment effects from experiments with noncompliance,https://arxiv.org/abs/1901.02991v3,
ArXiv:econ,New robust inference for predictive regressions,https://arxiv.org/abs/2006.01191v2,
ArXiv:econ,Inference in Differences-in-Differences with Few Treated Units and Spatial Correlation,https://arxiv.org/abs/2006.16997v3,
ArXiv:econ,Government spending and multi-category treatment effects:The modified conditional independence assumption,https://arxiv.org/abs/2007.08396v3,
ArXiv:econ,Combining distributive ethics and causal Inference to make trade-offs between austerity and population health,https://arxiv.org/abs/2007.15550v2,
