feed,title,long_url,short_url
ArXiv,Action Advising with Advice Imitation in Deep Reinforcement Learning,https://arxiv.org/abs/2104.08441v1,
ArXiv,A Self-Supervised Auxiliary Loss for Deep RL in Partially Observable Settings,https://arxiv.org/abs/2104.08492v1,
ArXiv,Objective Mismatch in Model-based Reinforcement Learning,https://arxiv.org/abs/2002.04523v3,
ArXiv,Model-based actor-critic: GAN (model generator) + DRL (actor-critic) => AGI,https://arxiv.org/abs/2004.04574v8,
ArXiv,Transient Non-Stationarity and Generalisation in Deep Reinforcement Learning,https://arxiv.org/abs/2006.05826v3,
ArXiv,Distributed Value Function Approximation for Collaborative Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2006.10443v3,
ArXiv,Active Finite Reward Automaton Inference and Reinforcement Learning Using Queries and Counterexamples,https://arxiv.org/abs/2006.15714v2,
ArXiv,Scaffolding Reflection in Reinforcement Learning Framework for Confinement Escape Problem,https://arxiv.org/abs/2011.06764v2,
ArXiv,Exploring grid topology reconfiguration using a simple deep reinforcement learning approach,https://arxiv.org/abs/2011.13465v2,
ArXiv,Deep reinforcement learning for portfolio management based on the empirical study of chinese stock market,https://arxiv.org/abs/2012.13773v4,
ArXiv,Fairness-Oriented User Scheduling for Bursty Downlink Transmission Using Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2012.15081v9,
ArXiv,Active Screening for Recurrent Diseases: A Reinforcement Learning Approach,https://arxiv.org/abs/2101.02766v3,
ArXiv,Continuous Deep Q-Learning with Simulator for Stabilization of Uncertain Discrete-Time Systems,https://arxiv.org/abs/2101.05640v2,
ArXiv,Hybrid Adversarial Inverse Reinforcement Learning,https://arxiv.org/abs/2102.02454v5,
ArXiv,RIIT: Rethinking the Importance of Implementation Tricks in Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2102.03479v8,
ArXiv,Assured Learning-enabled Autonomy: A Metacognitive Reinforcement Learning Framework,https://arxiv.org/abs/2103.12558v2,
ArXiv,Non-monotonic Value Function Factorization for Deep Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2104.01939v2,
ArXiv,Unsupervised Visual Attention and Invariance for Reinforcement Learning,https://arxiv.org/abs/2104.02921v2,
ArXiv,Zeus: Efficiently Localizing Actions in Videos using Reinforcement Learning,https://arxiv.org/abs/2104.06142v2,
ArXiv,A Novel Approach to Curiosity and Explainable Reinforcement Learning via Interpretable Sub-Goals,https://arxiv.org/abs/2104.06630v2,
ArXiv,An $L^2$ Analysis of Reinforcement Learning in High Dimensions with Kernel and Neural Network Approximation,https://arxiv.org/abs/2104.07794v2,
ArXiv,Deep Reinforcement Learning in a Monetary Model,https://arxiv.org/abs/2104.09368v1,
ArXiv,Quick Learner Automated Vehicle Adapting its Roadmanship to Varying Traffic Cultures with Meta Reinforcement Learning,https://arxiv.org/abs/2104.08876v1,
ArXiv,Reinforcement learning for linear-convex models with jumps via stability analysis of feedback controls,https://arxiv.org/abs/2104.09311v1,
