feed,title,long_url,short_url
ArXiv,Retrieval-Augmented Generation Meets Data-Driven Tabula Rasa Approach for Temporal Knowledge Graph Forecasting,https://arxiv.org/abs/2408.13273,
ArXiv,Knowledge-Aware Conversation Derailment Forecasting Using Graph Convolutional Networks,https://arxiv.org/abs/2408.13440,
ArXiv,Advancing Enterprise Spatio-Temporal Forecasting Applications: Data Mining Meets Instruction Tuning of Language Models For Multi-modal Time Series Analysis in Low-Resource Settings,https://arxiv.org/abs/2408.13622,
ArXiv,Integrated Modeling and Forecasting of Electric Vehicles Charging Profiles Based on Real Data,https://arxiv.org/abs/2408.13821,
ArXiv,FedGlu: A personalized federated learning-based glucose forecasting algorithm for improved performance in glycemic excursion regions,https://arxiv.org/abs/2408.13926,
ArXiv,"Time Series Analysis for Education: Methods, Applications, and Future Directions",https://arxiv.org/abs/2408.13960,
ArXiv,Driving in the Occupancy World: Vision-Centric 4D Occupancy Forecasting and Planning via World Models for Autonomous Driving,https://arxiv.org/abs/2408.14197,
ArXiv,Reprogramming Foundational Large Language Models(LLMs) for Enterprise Adoption for Spatio-Temporal Forecasting Applications: Unveiling a New Era in Copilot-Guided Cross-Modal Time Series Representation Learning,https://arxiv.org/abs/2408.14387,
ArXiv,Network Level Spatial Temporal Traffic State Forecasting with Hierarchical Attention LSTM (HierAttnLSTM),https://arxiv.org/abs/2201.05760,
ArXiv,"Solar Active Regions Detection Via 2D Circular Kernel Time Series Transformation, Entropy and Machine Learning Approach",https://arxiv.org/abs/2306.08270,
ArXiv,Cross-sectional Dependence in Idiosyncratic Volatility,https://arxiv.org/abs/2408.13437,
ArXiv,Loss-based Bayesian Sequential Prediction of Value at Risk with a Long-Memory and Non-linear Realized Volatility Model,https://arxiv.org/abs/2408.13588,
ArXiv,Consistent diffusion matrix estimation from population time series,https://arxiv.org/abs/2408.14408,
