feed,title,long_url,short_url
ArXiv,Platform for Situated Intelligence,https://arxiv.org/abs/2103.15975v1,
ArXiv,AlphaEvolve: A Learning Framework to Discover Novel Alphas in Quantitative Investment,https://arxiv.org/abs/2103.16196v1,
ArXiv,Temporal Memory Relation Network for Workflow Recognition from Surgical Video,https://arxiv.org/abs/2103.16327v1,
ArXiv,Distribution Alignment: A Unified Framework for Long-tail Visual Recognition,https://arxiv.org/abs/2103.16370v1,
ArXiv,Put Chatbot into Its Interlocutor's Shoes: New Framework to Learn Chatbot Responding with Intention,https://arxiv.org/abs/2103.16429v1,
ArXiv,Deep Compression for PyTorch Model Deployment on Microcontrollers,https://arxiv.org/abs/2103.15972v1,
ArXiv,Production Machine Learning Pipelines: Empirical Analysis and Optimization Opportunities,https://arxiv.org/abs/2103.16007v1,
ArXiv,FONTNET: On-Device Font Understanding and Prediction Pipeline,https://arxiv.org/abs/2103.16150v1,
ArXiv,LemgoRL: An open-source Benchmark Tool to Train Reinforcement Learning Agents for Traffic Signal Control in a real-world simulation scenario,https://arxiv.org/abs/2103.16223v1,
ArXiv,Olympus: a benchmarking framework for noisy optimization and experiment planning,https://arxiv.org/abs/2010.04153v2,
ArXiv,GNAS: A Generalized Neural Network Architecture Search Framework,https://arxiv.org/abs/2103.11820v3,
