feed,title,long_url,short_url
PubMed,[Obes Res Clin Pract] Obesity and COVID-19: The clash of two pandemics,https://pubmed.ncbi.nlm.nih.gov/32631805,
PubMed,[Am J Emerg Med] COVID-19 associated Kawasaki-like multisystem inflammatory disease in an adult,https://pubmed.ncbi.nlm.nih.gov/32631771,
PubMed,[Am J Emerg Med] COVID-19 associated parotitis: A case report,https://pubmed.ncbi.nlm.nih.gov/32631770,
PubMed,"[Clin Oncol (R Coll Radiol)] Consensus Guidelines for the Management of Melanoma during the COVID-19 Pandemic: Surgery, Systemic Anti-cancer Therapy, Radiotherapy and Follow-up",https://pubmed.ncbi.nlm.nih.gov/32631767,
PubMed,[Br J Oral Maxillofac Surg] Coronavirus pandemic: applying a whole-of-society model for the whole-of-the world,https://pubmed.ncbi.nlm.nih.gov/32631753,
PubMed,"[Am J Geriatr Psychiatry] Can COVID-19 Move Myanmar in the Right Direction? Perspectives on Older People, Mental Health, and Local Organizations",https://pubmed.ncbi.nlm.nih.gov/32631750,
PubMed,[J Infect Chemother] Prolonged presence of SARS-CoV-2 in a COVID-19 case with rheumatoid arthritis taking iguratimod treated with ciclesonide,https://pubmed.ncbi.nlm.nih.gov/32631736,
PubMed,"[J Infect Chemother] Incubation period of the coronavirus disease 2019 (COVID-19) in Busan, South Korea",https://pubmed.ncbi.nlm.nih.gov/32631735,
PubMed,"[Eur Ann Otorhinolaryngol Head Neck Dis] Percutaneous dilatational tracheostomy for saturating influx of COVID-19 patients: Experience of military ENT physicians deployed in Mulhouse, France",https://pubmed.ncbi.nlm.nih.gov/32631724,
PubMed,[Surgeon] A protocol for wide awake local anaesthetic no tourniquet (WALANT) hand surgery in the context of the coronavirus disease 2019 (COVID-19) pandemic,https://pubmed.ncbi.nlm.nih.gov/32631702,
PubMed,"[J Fr Ophtalmol] [SARS-CoV-2, COVID-19 and the eye: An update on publis>hed data]",https://pubmed.ncbi.nlm.nih.gov/32631687,
PubMed,"[Infect Dis Health] Concerns for low-resource countries, with under-prepared intensive care units, facing the COVID-19 pandemic",https://pubmed.ncbi.nlm.nih.gov/32631682,
PubMed,[J Cardiothorac Vasc Anesth] The Cutting Edge of Thoracic Anesthesia During the Coronavirus Disease 2019 (COVID-19) Outbreak,https://pubmed.ncbi.nlm.nih.gov/32631666,
PubMed,"[J Thorac Cardiovasc Surg] Commentary: Evolving understanding of coronavirus disease 2019: Molecular biology, immunology, and surgery",https://pubmed.ncbi.nlm.nih.gov/32631659,
PubMed,[J Thorac Cardiovasc Surg] COVID-19 as a confounding factor in a child submitted to staged surgical palliation of hypoplastic left heart syndrome: One of the first reports of SARS-CoV-2 infection in patients with congenital heart disease,https://pubmed.ncbi.nlm.nih.gov/32631658,
PubMed,[J Thorac Cardiovasc Surg] Molecular chronicles of cytokine burst in patients with coronavirus disease 2019 (COVID-19) with cardiovascular diseases,https://pubmed.ncbi.nlm.nih.gov/32631657,
PubMed,"[Patient Educ Couns] Empathic communication as a ""Risky strength"" for health during the COVID-19 pandemic: The case of frontline Italian healthcare workers",https://pubmed.ncbi.nlm.nih.gov/32631648,
PubMed,[Semergen] [Thrombosis and COVID-19: Key primary care in the interdisciplinary approach],https://pubmed.ncbi.nlm.nih.gov/32631646,
PubMed,[Semergen] [Possible protective factors of SARS-CoV-2 infection in a vulnerable patient: Report of a case],https://pubmed.ncbi.nlm.nih.gov/32631645,
PubMed,[Clin Radiol] SIR HELMET (Safety In Radiology HEalthcare Localised Metrological EnviromenT): a low-cost negative-pressure isolation barrier for shielding MRI frontline workers from COVID-19 exposure,https://pubmed.ncbi.nlm.nih.gov/32631627,
PubMed,[Clin Radiol] Validation of the British Society of Thoracic Imaging guidelines for COVID-19 chest radiograph reporting,https://pubmed.ncbi.nlm.nih.gov/32631626,
PubMed,[Br J Anaesth] Recommendations for resuming elective spine surgery in the COVID-19 era,https://pubmed.ncbi.nlm.nih.gov/32631616,
PubMed,"[Br J Anaesth] Corrigendum to ""Spinal anaesthesia for patients with coronavirus disease 2019 and possible transmission rates in anaesthetists: retrospective, single centre, observational cohort study"" (Br J Anaesth 2020;124: 670-5)",https://pubmed.ncbi.nlm.nih.gov/32631615,
PubMed,[Health Policy] United but divided: Policy responses and people's perceptions in the EU during the COVID-19 outbreak,https://pubmed.ncbi.nlm.nih.gov/32631613,
PubMed,[Sci Total Environ] Response to the commentary by Pisoni E. and Van Dingenen R. on 'Assessing nitrogen dioxide (NO(2)) levels as a contributing factor to coronavirus (COVID-19) fatality'.,https://pubmed.ncbi.nlm.nih.gov/32631593,
PubMed,[Am J Med Sci] Carvedilol and COVID-19: A Potential Role in Reducing Infectivity and Infection Severity of SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/32631576,
PubMed,[Am J Med Sci] Endemic and emerging coronavirus pulmonary infections,https://pubmed.ncbi.nlm.nih.gov/32631575,
PubMed,[Transfus Apher Sci] Passive immunotherapy with convalescent plasma against COVID-19? What about the evidence base and clinical trials?,https://pubmed.ncbi.nlm.nih.gov/32631501,
PubMed,[J Am Coll Radiol] The Coronavirus Disease 2019 (COVID-19) Pandemic: A Patient-Centered Model of Systemic Shock and Cancer Care Adherence,https://pubmed.ncbi.nlm.nih.gov/32631494,
PubMed,[Can Urol Assoc J] Male genitalia injuries: Unspoken collateral damage from the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/32631480,
PubMed,[Epidemiol Infect] Epidemiological and clinical characteristics of a familial cluster of COVID-19,https://pubmed.ncbi.nlm.nih.gov/32631470,
PubMed,[Palliat Support Care] Dying patients with COVID-19: What should Hospital Palliative Care Teams (HPCTs) be prepared for?,https://pubmed.ncbi.nlm.nih.gov/32631469,
PubMed,[Palliat Support Care] The alleviation of suffering during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/32631468,
PubMed,[Disaster Med Public Health Prep] COVID-19: Yin and Yang and Herd Immunity,https://pubmed.ncbi.nlm.nih.gov/32631463,
PubMed,[Palliat Support Care] Goals of care and COVID-19: A GOOD framework for dealing with uncertainty,https://pubmed.ncbi.nlm.nih.gov/32631459,
PubMed,[Epidemiol Infect] Application of Ordinal Logistic Regression Analysis to Identify the Determinants of Illness Severity of COVID-19 in China,https://pubmed.ncbi.nlm.nih.gov/32631458,
PubMed,"[Antimicrob Resist Infect Control] Risk of SARS-CoV-2 transmission by aerosols, the rational use of masks, and protection of healthcare workers from COVID-19",https://pubmed.ncbi.nlm.nih.gov/32631450,
PubMed,[J Transl Med] Systematic review of the registered clinical trials for coronavirus disease 2019 (COVID-19),https://pubmed.ncbi.nlm.nih.gov/32631442,
PubMed,[Infect Dis Poverty] Transmission patterns of COVID-19 in the mainland of China and the efficacy of different control strategies: a data- and model-driven study,https://pubmed.ncbi.nlm.nih.gov/32631426,
PubMed,"[Trials] Impact of vitamins A, B, C, D, and E supplementation on improvement and mortality rate in ICU patients with coronavirus-19: a structured summary of a study protocol for a randomized controlled trial",https://pubmed.ncbi.nlm.nih.gov/32631405,
PubMed,"[Global Health] Prevalence of stress, anxiety, depression among the general population during the COVID-19 pandemic: a systematic review and meta-analysis",https://pubmed.ncbi.nlm.nih.gov/32631403,
PubMed,"[Crit Care] Clinical course and predictors of 60-day mortality in 239 critically ill patients with COVID-19: a multicenter retrospective study from Wuhan, China",https://pubmed.ncbi.nlm.nih.gov/32631393,
PubMed,[Crit Care] COVID-19: a hypothesis regarding the ventilation-perfusion mismatch,https://pubmed.ncbi.nlm.nih.gov/32631389,
PubMed,[Chiropr Man Therap] Guidance concerning chiropractic practice in response to COVID-19 in the U.S.: a summary of state regulators' web-based information,https://pubmed.ncbi.nlm.nih.gov/32631385,
PubMed,[Crit Care] Clarifying the controversial risk-benefit profile of soluble ACE2 in COVID-19,https://pubmed.ncbi.nlm.nih.gov/32631373,
PubMed,"[Respir Res] Effect of hypertension on outcomes of adult inpatients with COVID-19 in Wuhan, China: a propensity score-matching analysis",https://pubmed.ncbi.nlm.nih.gov/32631365,
PubMed,[Int J Health Geogr] Geostatistical COVID-19 infection risk maps for Portugal,https://pubmed.ncbi.nlm.nih.gov/32631358,
PubMed,[Int J Behav Nutr Phys Act] Impact of the COVID-19 virus outbreak on movement and play behaviours of Canadian children and youth: a national survey,https://pubmed.ncbi.nlm.nih.gov/32631350,
PubMed,"[Int J Equity Health] Race, socioeconomic deprivation, and hospitalization for COVID-19 in English participants of a national biobank",https://pubmed.ncbi.nlm.nih.gov/32631328,
PubMed,[Respir Res] Clinical evaluation of potential usefulness of serum lactate dehydrogenase (LDH) in 2019 novel coronavirus (COVID-19) pneumonia,https://pubmed.ncbi.nlm.nih.gov/32631317,
PubMed,[J Law Med Ethics] The Coronavirus Pandemic: Public Health and American Values,https://pubmed.ncbi.nlm.nih.gov/32631194,
PubMed,[J Law Med Ethics] Has Global Health Law Risen to Meet the COVID-19 Challenge? Revisiting the International Health Regulations to Prepare for Future Threats,https://pubmed.ncbi.nlm.nih.gov/32631189,
PubMed,[Anaesth Intensive Care] Estimating the risk of an anaesthetist acquiring COVID-19 by anaesthetising an asymptomatic patient,https://pubmed.ncbi.nlm.nih.gov/32631164,
PubMed,[J Matern Fetal Neonatal Med] Maternal and neonatal management during COVID-19,https://pubmed.ncbi.nlm.nih.gov/32631126,
PubMed,[Aging Ment Health] Challenges to dementia care during COVID-19: Innovations in remote delivery of group Cognitive Stimulation Therapy,https://pubmed.ncbi.nlm.nih.gov/32631103,
PubMed,[J Endourol] SAFE ENDOUROLOGY PROCEDURE USING A C-ARM DRAPE DURING COVID-19 TIMES,https://pubmed.ncbi.nlm.nih.gov/32631084,
PubMed,[Expert Rev Anti Infect Ther] Repurposing of well-known medications as antivirals: hydroxychloroquine and chloroquine; from HIV-1 infection to COVID-19,https://pubmed.ncbi.nlm.nih.gov/32631083,
PubMed,[Am J Respir Crit Care Med] COVID-ARDS Clarified: A Vascular Endotype?,https://pubmed.ncbi.nlm.nih.gov/32631071,
