feed,title,long_url,short_url
GN:S:C,Young evangelicals push to 'build a bigger choir loft' for U.S. climate action - Reuters,https://www.reuters.com/article/us-climate-change-usa-religion/young-evangelicals-push-to-build-a-bigger-choir-loft-for-us-climate-action-idUSKBN2CT1PK,
GN:S:C,Factbox: German government agrees on tougher climate targets - Reuters,https://www.reuters.com/business/environment/german-government-agrees-tougher-climate-targets-2021-05-12/,
GN:S:C,WATCH LIVE: House Foreign Affairs Committee holds hearing on climate change with envoy John Kerry - PBS NewsHour,https://www.pbs.org/newshour/politics/watch-live-house-foreign-affairs-committee-holds-hearing-on-climate-change-with-envoy-john-kerry,
GN:S:C,Biden's Climate Agenda: What's Missing? - Resilience,https://www.resilience.org/stories/2021-05-12/bidens-climate-agenda-whats-missing/,
GN:S:C,Manufacturer Tax Credits Needed for Ambitious Climate Action - Natural Resources Defense Council,https://www.nrdc.org/experts/lauren-urbanek/manufacturer-tax-credits-needed-ambitious-climate-action,
GN:S:C,Agricultural trade across US states can mitigate economic impacts of climate change - Farmers Advance,https://www.farmersadvance.com/story/news/2021/05/12/us-states-can-mitigate-economic-impacts-climate-change/4977659001/,
GN:S:C,Colorado's new climate data shows the state is warming and drying - Summit Daily News,https://www.summitdaily.com/news/regional/colorados-new-climate-data-shows-the-state-is-warming-and-drying/,
GN:S:C,A local nonprofit promised to preserve wildlife. Then it made millions claiming it could cut down trees. - The Patriot Ledger,https://www.patriotledger.com/story/news/2021/05/12/carbon-credits-sold-mass-audobon-may-have-fueled-climate-change/5040489001/,
GN:S:C,Opinion: The Bay Bridge needs a climate-friendly makeover and it needs one now - San Francisco Chronicle,https://www.sfchronicle.com/opinion/openforum/article/Opinion-The-Bay-Bridge-needs-a-climate-friendly-16169487.php,
GN:S:C,Examination of climate and nutrition in World Vision Ireland's PGII Programme - ReliefWeb,https://reliefweb.int/job/3736318/examination-climate-and-nutrition-world-vision-ireland-s-pgii-programme,
