feed,title,long_url,short_url
GN:S:C,Executive Order on Protecting Public Health and the Environment and Restoring Science to Tackle the Climate Crisis - The White House,https://www.whitehouse.gov/briefing-room/presidential-actions/2021/01/20/executive-order-protecting-public-health-and-environment-and-restoring-science-to-tackle-climate-crisis/,
GN:S:C,"Joe Biden signs executive orders on COVID pandemic, climate, immigration in 1st official act as president - WLS-TV",https://abc7chicago.com/joe-biden-executive-orders-covid-19-pandemic-climate-change-immigration/9834733,
GN:S:C,5 Priorities: Reenergizing the US-India Climate Partnership - NRDC (Natural Resources Defense Council),https://www.nrdc.org/experts/anjali-jaiswal/5-priorities-reinvigorating-us-india-climate-engagement,
GN:S:C,"Biden's first act: Executive orders on pandemic, climate, immigration - WCAX",https://www.wcax.com/2021/01/20/bidens-first-act-executive-orders-on-pandemic-climate-immigration/,
GN:S:C,"On Day One, Biden targets Trump policies on climate, virus with executive orders - WGN TV Chicago",https://wgntv.com/news/on-day-one-biden-to-undo-trump-policies-on-climate-virus/,
GN:S:C,"Biden signs 1st executive orders, targeting Trump policies on immigration, climate change, racial equity and virus - WBNG-TV",https://wbng.com/2021/01/20/biden-signs-1st-executive-orders-targeting-trump-policies-on-immigration-climate-change-racial-equity-and-virus/,
GN:S:C,"On Day One, Biden Targets Trump Policies on Climate, Virus - NBC Chicago",https://www.nbcchicago.com/news/politics/biden-administration/on-day-one-biden-to-undo-trump-policies-on-climate-virus-immigration/2419235/,
GN:S:C,LAUSD students discuss political climate as Biden becomes president - LA Daily News,https://www.dailynews.com/2021/01/20/lausd-students-discuss-political-climate-as-biden-becomes-president/,
GN:S:C,Website shows future landscapes of Japan's 47 prefectures as altered by climate change - The Mainichi,https://mainichi.jp/english/articles/20210120/p2a/00m/0na/015000c,
GN:S:C,ACT budget: $300m climate change initiatives unveiled - The Canberra Times,https://www.canberratimes.com.au/story/7094342/act-government-unveils-300m-in-climate-change-initiatives/,
GN:S:C,"How Fast Is the Climate Changing?: It’s a New World, Each and Every Day - The New Yorker",https://www.newyorker.com/news/annals-of-a-warming-planet/how-fast-is-the-climate-changing-its-a-new-world-each-and-every-day,
