feed,title,long_url,short_url
j:MDPI:N,Effect of Vitamin D Status during Pregnancy on Infant Neurodevelopment: The ECLIPSES Study,https://mdpi.com/2072-6643/12/10/3196,
j:MDPI:N,The Extract of Arctium lappa L. Fruit (Arctii Fructus) Improves Cancer-Induced Cachexia by Inhibiting Weight Loss of Skeletal Muscle and Adipose Tissue,https://mdpi.com/2072-6643/12/10/3195,
j:MDPI:N,Assessing the Effects of Ginger Extract on Polyphenol Profiles and the Subsequent Impact on the Fecal Microbiota by Simulating Digestion and Fermentation In Vitro,https://mdpi.com/2072-6643/12/10/3194,
j:MDPI:N,Decreased Histone Acetylation Levels at Th1 and Regulatory Loci after Induction of Food Allergy,https://mdpi.com/2072-6643/12/10/3193,
j:MDPI:N,Intravenous Glutamine Administration Improves Glucose Tolerance and Attenuates the Inflammatory Response in Diet-Induced Obese Mice after Sleeve Gastrectomy,https://mdpi.com/2072-6643/12/10/3192,
j:MDPI:N,Elderly Perception of Distance to the Grocery Store as a Reason for Feeling Food Insecurity—Can Food Policy Limit This?,https://mdpi.com/2072-6643/12/10/3191,
j:MDPI:N,Mapping Young Adults’ Concerns and Attitudes toward Food-Related Sustainability Issues in Israel: Implications for Food Policy,https://mdpi.com/2072-6643/12/10/3190,
j:MDPI:N,Vitamin D and Sarcopenia: Potential of Vitamin D Supplementation in Sarcopenia Prevention and Treatment,https://mdpi.com/2072-6643/12/10/3189,
j:MDPI:N,Use of Metabolomic Profiling to Understand Variability in Adiposity Changes Following an Intentional Weight Loss Intervention in Older Adults,https://mdpi.com/2072-6643/12/10/3188,
j:MDPI:N,Association between Serum Zinc Levels and Clinical Index or the Body Composition in Incident Hemodialysis Patients,https://mdpi.com/2072-6643/12/10/3187,
