feed,title,long_url,short_url
GN:S:C,National Climate Assessment Authors Are Dismissed by Trump Administration - The New York Times,https://news.google.com/rss/articles/CBMimAFBVV95cUxNdzExckJWUXhha3lFb1hzTzJYTGswcWFVemJwVkhndVlDRWhzXzV6ZFpTS3RQUmtQTUg1aGtlVXBGV2VvVFc3VzBidURicWdscHo5N0FhSGVsQ0o4emMwTWtITzFJT1VvUUJkYnQxYkd6VENfMmRmZ29ObzBmOGROUW9RWmRsZU5oQ1A0am9qbUlaODc4di1IOQ?oc=5,https://da.gd/4EL5t
GN:S:C,High-resolution climate models reveal how Tasman Sea temperatures may influence Antarctic peninsula warming - Phys,https://news.google.com/rss/articles/CBMifEFVX3lxTE0tcm96QWszZTY3cklyYzdyZDlaWkxIZk5fRmtJbUFjUTd2dnpvRUdvZEc5RkVQQzBQWVAyTUJIRFpQOW1DOVJRN3lQcFoyS19qWkluMU9CbVBxVldPbU1uMVJkekJJY1JibmpyVFJ0WVVfZFhYVTI3aTloaEY?oc=5,https://da.gd/wOBVGo
GN:S:C,Westford Climate Action to host open house and showcase on Wednesday - WestfordCAT,https://news.google.com/rss/articles/CBMiowFBVV95cUxNVG1yWUVjZFh2OGtDNkhUVWlsakRaLW5MbHJzZmxCWWZOR2xNaWhMdV9LQ281cW43WGQzVWF3bG42dGlnLTJyS3cwa25zM0pnSDF2SjdwYWNMMVNCNFktOW1LR1ZSa2ltdHdNTFZINEFSd1MtZWFUeGVSblVOaERZWmhySUZ2ZzM2d0dhdnlnbDF0dV8tblQtbXVRQnlhRktfWHlZ?oc=5,https://da.gd/Ge4Ms
GN:S:C,Cape Cod researchers develop kelp that can withstand climate change - CBS News,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNzJEQzJfTkkwMUdtMEZkR3Axeno4SDdEbmwySWl5dTRvVGxzWkNGeXU2NkhqT3h1RUZLaEgxMFlmQXRrQzRUeW02SUNtN0hCMzc5UnBxQTM3ZzNyNnZtSGtsNEFwSkotN0V6dmNmOUg0c3UyM2FaamZoUnNvV0tNdjJiSDNydmd6WktVbzJURFRHY2RZejdYaVFIbUlud09pYktvbGxhSG0?oc=5,https://da.gd/mx0bjH
GN:S:C,European State of the Climate: Striking East-West Contrast & Widespread Flooding in Europe’s Warmest Year - CleanTechnica,https://news.google.com/rss/articles/CBMi1gFBVV95cUxNRzB4akJnTVIwbWVzSTZaa0NqUGg2dnRJVHBsWXRubzRSX1RXZTFpSUlSWTZGbkVhZDh0UWhTM0puUjBvSTg5NjgyZ2VjN2ZDSE10VVZkVlhXU3MzRFB0cWgxOHRuOEU5WnR0Y05jNnJGUlRmN1d6TkNrME4xaHlFa3V2dHNaUzd5bi1lbmVjTG1vN2FFWTZIam4zd2Vta1pCLWRZN3BwY3FFYUZLc0FxbHI2X0FkOVJrV2lXTnhORlBkWGo4VUE1LXp0cFBNSnMtcGV1UDdR0gHbAUFVX3lxTFBFY3FZNmVqOEVXLUZab1VLOW5hN0lMbHZ0OXhmWmpQd0hqTmJ1dFhqNnc5LXlnamFBNzdYNXZNbDBDNHVuWVR0NjYzbVVaLUt1YWhtTE9RaWFpNGxRWDZrSXl2ZXE5OVBqOGNXdl9kY1FJUXo1WC1kN09RcmdXeHBFSmNYQlZaTURwRUktTU0tM3p3MzJRTlVTTzd6OTdMci1DVHF4YWlFYWY3YWVRSE1Lcm82T0R1dXdaT0V4N3VuYVVMbHhlSDd2a1pTbm1yeF9RRWJXYjFfRUx2bw?oc=5,https://da.gd/Kdmq9
GN:S:C,"Rejecting modernity can help climate crisis, Colton man says - North Country Now",https://news.google.com/rss/articles/CBMipAFBVV95cUxPb3dFUUNaTFlmN1hSNGNoRi1IdndJdzRWbFJVUVdsWk9rMnZxMnY4dldUYUh4NElpOXFpdUdYemxFeHpwdXlaYmRYbmt5Si1wcjhRUWpubVg5aEtSWVJrNG1hZkxaYTRmVzkzRlhtb3A0eFR6RTBqMVhUNHlKdHJucUZkS0xvY19FSTFKY3loRUZiSEtfYkdpQ1owYW5rRGVMQjQ1Zg?oc=5,https://da.gd/ORCcX
GN:S:C,Portland Metro Chamber and Two Social Justice Nonprofits Urge City to Leave Climate Tax Untouched - Willamette Week,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOZER4dm1JQUw5QUpDWi1Sa1ViRm1uMGRRSFhSelg3N1E3Z0Nyd19vNGtSU0dIVlFET0pOYzdKdXNwX1pEVGxjUUpiMVVBd01SRzBmcjVYWEdudkN5M29VbThCMl9SWDNtV2VwZFBiM2Y5eEd6RG5CWHp3REtLMmk3c1Byamg0UU1hOWdxYVYxMnA5dHdsQW8tSjRzbjRMbTVTcU9LU2RGM0tuTU1iR0wwSVhMeEhKMng2a2RvalFQS3VYREIyUi1YZE9jYlBMdjVycE5nSy1Wcjg?oc=5,https://da.gd/vUmPj
GN:S:C,WWF Cast Albatrosses in a Steamy Telenovela About Climate Change - Muse by Clios,https://news.google.com/rss/articles/CBMiowFBVV95cUxOaWpjRW96UE1paEFIMnNXaTFwWWw2VUNIb3FHaXlwY1pqeG5vVG5lUDM3ZDhGdkdBN3NzV001T1NPQ1ZwR2VhVTMyS1ZpSFhkaVU0cURrbTY4azlzclFIMVlXdmlfVWgxNVFJTXIxMXJycDBNbGRHaUlZUVY3N25DWGd6b0ZsUUtsdUExVDJRSUFfaGtFSU5uQUxOdzdfa0pvcjZZ?oc=5,https://da.gd/dxPxQ
GN:S:C,"Trump administration dismisses all authors of key climate report, email says - AOL",https://news.google.com/rss/articles/CBMiigFBVV95cUxNMk5Ray13ZFlha1Y4S1AwaWhxdWoxYklENm9iRXd4WHdLT1pURUpaOUE1dm5qRkJfSEdqUDEwcUFKY0Vrbll5Qjg1QXNwQ2ZONHJQa2ZyQnI4Ylg5Zms1aHV5T2s3alpHNm1kTC10bDhqR1gtenlxczFwTkhkaE1wVWRyWDBlQkR0Tnc?oc=5,https://da.gd/8z87M
GN:S:C,The Stakes of Stripping Climate from UN Peacekeeping in South Sudan - Crisis Group,https://news.google.com/rss/articles/CBMisAFBVV95cUxQaXYza0gtWG1fNkNWMjd5RGY5cFNnbnIxMVAtSXlTSlM3R1Q4YUkzVWtGM1pJTjI5cGVTdG9MZWdTaFRjd00xOFh4VFlrc3VYM1U1OTJlTzZsR0M0TDdGUnBDYXhTZjNZME1XeEVlNHN2SDVZQklXWTlubHR4bmtNLWVNUzRWRXBYN3lPSmp5QWhab2MxZUhZNDd6bmlGUnFoaDRCRURlcTZ6c1hhVGFSTQ?oc=5,https://da.gd/byFNmy
GN:S:C,"A Forgotten Climate Cycle May Return in 2025, Experts Caution - MSN",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQU0owazA3MTZURHJVay1jYXU5Y01UTHdZZDlDLXdiVWlqa05oVV9ZYUtWV0xFZzVISkJtbnRTdXNzTXN6ZFc4cVQ2Sld5NTJVNWZkTlFIRmg4R2FMemdSUVJDYjEtWGRJTjJSZEkxbnF1amtZUHlyMXZlYlBhOTdFUnQ3MjI1Q2NtYlVYMng0aGJnQ3FRZFNTQmpFU1oyLUhkdVVEODg4RmV0S1JHbGtuMl9PTHUtTUl0?oc=5,https://da.gd/8lBqv
GN:S:C,Global Rulemaker to Ease Some Climate Reporting Requirements - news,https://news.google.com/rss/articles/CBMisAFBVV95cUxNRWxjWUpLVk5rZUNsN0VMUmp1dTlNbFFodFQxZ1d0cmI2SmtTQm9JMmZ0VXlIZjZ3QzJpbHJlUXFSV1pSdFVZY1liTUUxN3djdU53T0tueWRkRE5rLU4xV2lYa253QzNTT1R6ckdEUXJGYVY4TVRfc19tTG1kTnFiQ2V0eW9PMVVYYXFmTUp6NU5VbllDbjZVbWNiakh1enhvZk41YVpzamE0RUpCXy1RWA?oc=5,https://da.gd/D6psfb
