feed,title,long_url,short_url
ArXiv,Mobile smartphone tracing can detect almost all SARS-CoV-2 infections,https://arxiv.org/abs/2006.14285v1,
ArXiv,Differentially Private Health Tokens for Estimating COVID-19 Risk,https://arxiv.org/abs/2006.14329v1,
ArXiv,A novel and reliable deep learning web-based tool to detect COVID-19 infection form chest CT-scan,https://arxiv.org/abs/2006.14419v1,
ArXiv,TweetsCOV19 -- A Knowledge Base of Semantically Annotated Tweets about the COVID-19 Pandemic,https://arxiv.org/abs/2006.14492v1,
ArXiv,Risk Communication in Asian Countries: COVID-19 Discourse on Twitter,https://arxiv.org/abs/2006.12218v2,
ArXiv,"Optimal Control Concerns Regarding the COVID-19 (SARS-CoV-2) Pandemic in Bahia and Santa Catarina, Brazil",https://arxiv.org/abs/2006.14108v1,
ArXiv,"Data-driven Analytics of COVID-2019 for Epidemic Prediction, Clinical Diagnosis, Policy Effectiveness and Contact Tracing: A Survey",https://arxiv.org/abs/2006.13994v1,
ArXiv,Group testing as a strategy for the epidemiologic monitoring of COVID-19,https://arxiv.org/abs/2005.06776v3,
ArXiv,Simpson's paradox in Covid-19 case fatality rates: a mediation analysis of age-related causal effects,https://arxiv.org/abs/2005.07180v2,
ArXiv,Statistically-based methodology for revealing real contagion trends and correcting delay-induced errors in the assessment of COVID-19 pandemic,https://arxiv.org/abs/2005.12376v3,
ArXiv,Shut and re-open: the role of schools in the spread of COVID-19 in Europe,https://arxiv.org/abs/2006.14158v1,
ArXiv,Structural Identifiability and Observability of Compartmental Models of the COVID-19 Pandemic,https://arxiv.org/abs/2006.14295v1,
ArXiv,Forecasting the daily and cumulative number of cases for the COVID-19 pandemic in India,https://arxiv.org/abs/2006.14575v1,
ArXiv,Epidemic analysis of COVID-19 in China by dynamical modeling,https://arxiv.org/abs/2002.06563v2,
ArXiv,A mathematical epidemic model using genetic fitting algorithm with cross-validation and application to early dynamics of COVID-19 in Algeria,https://arxiv.org/abs/2005.13516v3,
ArXiv,A predictive model for Covid-19 spread applied to six US states,https://arxiv.org/abs/2006.05955v3,
ArXiv,A note on community-detection (Kemeny) based testing for COVID-19,https://arxiv.org/abs/2006.08504v3,
ArXiv,Key Questions for Modelling COVID-19 Exit Strategies,https://arxiv.org/abs/2006.13012v3,
