feed,title,long_url,short_url
ArXiv,Multimodal Proposal for an AI-Based Tool to Increase Cross-Assessment of Messages,https://arxiv.org/abs/2509.03529,
ArXiv,NoteBar: An AI-Assisted Note-Taking System for Personal Knowledge Management,https://arxiv.org/abs/2509.03610,
ArXiv,AutoGrid AI: Deep Reinforcement Learning Framework for Autonomous Microgrid Management,https://arxiv.org/abs/2509.03666,
ArXiv,"Designing Effective AI Explanations for Misinformation Detection: A Comparative Study of Content, Social, and Combined Explanations",https://arxiv.org/abs/2509.03693,
ArXiv,PersonaTeaming: Exploring How Introducing Personas Can Improve Automated AI Red-Teaming,https://arxiv.org/abs/2509.03728,
ArXiv,Designing Gaze Analytics for ELA Instruction: A User-Centered Dashboard with Conversational AI Support,https://arxiv.org/abs/2509.03741,
ArXiv,Exploring the Integration of Extended Reality and Artificial Intelligence (AI) for Remote STEM Education and Assessment,https://arxiv.org/abs/2509.03812,
ArXiv,A Multidimensional AI-powered Framework for Analyzing Tourist Perception in Historic Urban Quarters: A Case Study in Shanghai,https://arxiv.org/abs/2509.03830,
ArXiv,"Hardware-Aware Data and Instruction Mapping for AI Tasks: Balancing Parallelism, I/O and Memory Tradeoffs",https://arxiv.org/abs/2509.03846,
ArXiv,Continuous Monitoring of Large-Scale Generative AI via Deterministic Knowledge Graph Structures,https://arxiv.org/abs/2509.03857,
ArXiv,Decoding the Poetic Language of Emotion in Korean Modern Poetry: Insights from a Human-Labeled Dataset and AI Modeling,https://arxiv.org/abs/2509.03932,
ArXiv,Safeguarding Patient Trust in the Age of AI: Tackling Health Misinformation with Explainable AI,https://arxiv.org/abs/2509.04052,
ArXiv,The human biological advantage over AI,https://arxiv.org/abs/2509.04130,
ArXiv,VisioFirm: Cross-Platform AI-assisted Annotation Tool for Computer Vision,https://arxiv.org/abs/2509.04180,
ArXiv,Evaluating Quality of Gaming Narratives Co-created with AI,https://arxiv.org/abs/2509.04239,
ArXiv,Would I regret being different? The influence of social norms on attitudes toward AI usage,https://arxiv.org/abs/2509.04241,
ArXiv,HumAIne-Chatbot: Real-Time Personalized Conversational AI via Reinforcement Learning,https://arxiv.org/abs/2509.04303,
ArXiv,Psychologically Enhanced AI Agents,https://arxiv.org/abs/2509.04343,
ArXiv,No Thoughts Just AI: Biased LLM Recommendations Limit Human Agency in Resume Screening,https://arxiv.org/abs/2509.04404,
ArXiv,Towards Cognitively-Faithful Decision-Making Models to Improve AI Alignment,https://arxiv.org/abs/2509.04445,
ArXiv,Finetuning AI Foundation Models to Develop Subgrid-Scale Parameterizations: A Case Study on Atmospheric Gravity Waves,https://arxiv.org/abs/2509.03816,
ArXiv,MTP: A Meaning-Typed Language Abstraction for AI-Integrated Programming,https://arxiv.org/abs/2405.08965,
ArXiv,Exposing Synthetic Speech: Model Attribution and Detection of AI-generated Speech via Audio Fingerprints,https://arxiv.org/abs/2411.14013,
