feed,title,long_url,short_url
GN:T:WP,"Wittich Aims to Strengthen Grain Bins Against Earthquakes, Wind Storms - Morning Ag Clips -",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3Lm1vcm5pbmdhZ2NsaXBzLmNvbS93aXR0aWNoLWFpbXMtdG8tc3RyZW5ndGhlbi1ncmFpbi1iaW5zLWFnYWluc3QtZWFydGhxdWFrZXMtd2luZC1zdG9ybXMv0gEA?oc=5,https://da.gd/ANxjE
GN:T:WP,China on track to install 2.5GW of green hydrogen projects by end of this year: analyst - Hydrogen Insight,https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL3Byb2R1Y3Rpb24vY2hpbmEtb24tdHJhY2stdG8taW5zdGFsbC0yLTVndy1vZi1ncmVlbi1oeWRyb2dlbi1wcm9qZWN0cy1ieS1lbmQtb2YtdGhpcy15ZWFyLWFuYWx5c3QvMi0xLTE2NTU4OTHSAQA?oc=5,https://da.gd/LM1d
GN:T:WP,Octopus Australia acquires land to develop 1GW wind farm - Power Technology,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LnBvd2VyLXRlY2hub2xvZ3kuY29tL25ld3Mvb2N0b3B1cy1hdXN0cmFsaWEtbGFuZC1kZXZlbG9wbWVudC13aW5kLWZhcm0v0gEA?oc=5,https://da.gd/rwJC
GN:T:WP,Transition To Renewables Not To Blame For Recent Power Grid Challenges - Honolulu Civil Beat,https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmNpdmlsYmVhdC5vcmcvMjAyNC8wNi90cmFuc2l0aW9uLXRvLXJlbmV3YWJsZXMtbm90LXRvLWJsYW1lLWZvci1yZWNlbnQtcG93ZXItZ3JpZC1jaGFsbGVuZ2VzL9IBAA?oc=5,https://da.gd/2Baze
GN:T:WP,South Korea goes full steam ahead on offshore wind - The Asset,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZWFzc2V0LmNvbS9hcnRpY2xlLzUxNjQxL3NvdXRoLWtvcmVhLWdvZXMtZnVsbC1zdGVhbS1haGVhZC1vbi1vZmZzaG9yZS13aW5k0gEA?oc=5,https://da.gd/m2Vd
GN:T:WP,"Black & Veatch Studies Feasibility of Green Hydrogen, Infrastructure Development to Advance Energy Transition in Malaysia - Yahoo Finance",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ibGFjay12ZWF0Y2gtc3R1ZGllcy1mZWFzaWJpbGl0eS1ncmVlbi0wMzE1MDA5OTAuaHRtbNIBAA?oc=5,https://da.gd/GVpoMS
GN:T:WP,"Holy Cross: Waste no energy, want no energy | News | aspendailynews.com - Aspen Daily News",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmFzcGVuZGFpbHluZXdzLmNvbS9uZXdzL2hvbHktY3Jvc3Mtd2FzdGUtbm8tZW5lcmd5LXdhbnQtbm8tZW5lcmd5L2FydGljbGVfNDM5NjJlY2UtMjMwNi0xMWVmLWFkNDAtZWJlNzJkZGYxZWRlLmh0bWzSAQA?oc=5,https://da.gd/ICFth
GN:T:WP,"Oil spill clean-up underway at site of long-term care home in Rankin Inlet, Nunavut - Yahoo News UK",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vdWsubmV3cy55YWhvby5jb20vb2lsLXNwaWxsLWNsZWFuLXVuZGVyd2F5LWxvbmctMjAzNDI3MjQ1Lmh0bWzSAQA?oc=5,https://da.gd/1jZpPU
GN:T:WP,Russia-China gas deal on hold due to Beijing's demands - Energynews,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vZW5lcmd5bmV3cy5wcm8vZW4vcnVzc2lhLWNoaW5hLWdhcy1kZWFsLW9uLWhvbGQtZHVlLXRvLWJlaWppbmdzLWRlbWFuZHMv0gEA?oc=5,https://da.gd/apjA9C
GN:T:WP,Can AI save the climate while sapping so much energy? - The Times of India,https://news.google.com/rss/articles/CBMiigFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9ibG9ncy9vbmUtbXVzdC1pbWFnaW5lLXNpc3lwaHVzLWhhcHB5L2Nhbi1haS1zYXZlLXRoZS1jbGltYXRlLXdoaWxlLXNhcHBpbmctc28tbXVjaC1lbmVyZ3kvP2ZybWFwcD15ZXPSAYoBaHR0cHM6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vYmxvZ3Mvb25lLW11c3QtaW1hZ2luZS1zaXN5cGh1cy1oYXBweS9jYW4tYWktc2F2ZS10aGUtY2xpbWF0ZS13aGlsZS1zYXBwaW5nLXNvLW11Y2gtZW5lcmd5Lz9mcm1hcHA9eWVz?oc=5,https://da.gd/cWUQAf
