feed,title,long_url,short_url
ArXiv:econ,Is there a Golden Parachute in Sannikov's principal-agent problem?,https://arxiv.org/abs/2007.05529v1,
ArXiv:econ,Do Pension Benefits Accelerate Cognitive Decline? Evidence from Rural China,https://arxiv.org/abs/2007.05884v1,
ArXiv:econ,Contracting over persistent information,https://arxiv.org/abs/2007.05983v1,
ArXiv:econ,An Adversarial Approach to Structural Estimation,https://arxiv.org/abs/2007.06169v1,
ArXiv:econ,Equilibrium Refinement in Finite Evidence Games,https://arxiv.org/abs/2007.06403v1,
ArXiv:econ,Incentivizing Narrow-Spectrum Antibiotic Development with Refunding,https://arxiv.org/abs/2007.06468v1,
ArXiv:econ,The New Digital Platforms: Merger Control in Pakistan,https://arxiv.org/abs/2007.06535v1,
ArXiv:econ,Towards a General Large Sample Theory for Regularized Estimators,https://arxiv.org/abs/1712.07248v4,
ArXiv:econ,De-Biased Machine Learning of Global and Local Parameters Using Regularized Riesz Representers,https://arxiv.org/abs/1802.08667v4,
ArXiv:econ,Empirical Equilibrium,https://arxiv.org/abs/1804.07986v3,
ArXiv:econ,A Residual Bootstrap for Conditional Value-at-Risk,https://arxiv.org/abs/1808.09125v3,
ArXiv:econ,Automatic Debiased Machine Learning of Causal and Structural Effects,https://arxiv.org/abs/1809.05224v3,
ArXiv:econ,Functional Sequential Treatment Allocation,https://arxiv.org/abs/1812.09408v7,
ArXiv:econ,Driver Surge Pricing,https://arxiv.org/abs/1905.07544v2,
ArXiv:econ,Adaptive inference for a semiparametric generalized autoregressive conditional heteroskedasticity model,https://arxiv.org/abs/1907.04147v3,
ArXiv:econ,Zero Black-Derman-Toy interest rate model,https://arxiv.org/abs/1908.04401v2,
ArXiv:econ,A Geometric Model of Opinion Polarization,https://arxiv.org/abs/1910.05274v3,
ArXiv:econ,Dynamically Aggregating Diverse Information,https://arxiv.org/abs/1910.07015v2,
ArXiv:econ,Feasible Generalized Least Squares for Panel Data with Cross-sectional and Serial Correlations,https://arxiv.org/abs/1910.09004v2,
ArXiv:econ,Dynamical approach to Zipf's law,https://arxiv.org/abs/1911.04844v3,
ArXiv:econ,Estimating Economic Models with Testable Assumptions: Theory and Applications,https://arxiv.org/abs/2002.10415v2,
ArXiv:econ,Identification in Economies with Frictions,https://arxiv.org/abs/2005.02010v4,
ArXiv:econ,Information Validates the Prior: A Theorem on Bayesian Updating and Applications,https://arxiv.org/abs/2005.05714v2,
ArXiv:econ,Forecasting with Bayesian Grouped Random Effects in Panel Data,https://arxiv.org/abs/2007.02435v2,
ArXiv:econ,Nice guys don't always finish last: succeeding in hierarchical organizations,https://arxiv.org/abs/2007.04435v2,
