feed,title,long_url,short_url
PubMed,[Clin Transl Gastroenterol] Increased Fecal Neopterin Parallels Gastrointestinal Symptoms in COVID-19,https://pubmed.ncbi.nlm.nih.gov/33438988,
PubMed,[Health Promot Chronic Dis Prev Can] Increases in exposure calls related to selected cleaners and disinfectants at the onset of the COVID-19 pandemic: data from Canadian poison centres,https://pubmed.ncbi.nlm.nih.gov/33438943,
PubMed,[Menopause] Change in Covid-19 infection and mortality rates in postmenopausal women,https://pubmed.ncbi.nlm.nih.gov/33438894,
PubMed,"[J Psychiatr Pract] Afterword to ""Working on the Frontlines From Home: Residents' Experiences With Telepsychiatry During the COVID-19 Pandemic""",https://pubmed.ncbi.nlm.nih.gov/33438868,
PubMed,[J Psychiatr Pract] Working on the Frontlines From Home: Residents' Experiences With Telepsychiatry During the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/33438867,
PubMed,[Nurs Health Sci] Factors that affect the duration of wearing disposable personal protective equipment by healthcare professionals in Wuhan during treatment of COVID-19 patients: An epidemiological study,https://pubmed.ncbi.nlm.nih.gov/33438833,
PubMed,[Curr Stem Cell Res Ther] Regenerative Medicine Approaches in COVID -19 Pneumonia,https://pubmed.ncbi.nlm.nih.gov/33438550,
PubMed,[Curr Med Imaging] Texture Analysis in the Evaluation of Covid-19 Pneumonia in Chest X-Ray Images: a Proof of Concept Study,https://pubmed.ncbi.nlm.nih.gov/33438548,
PubMed,[Curr Med Imaging] Inspiratory and Expiratory Chest High-Resolution CT: Small-Airway Disease Evaluation in Patients with COVID-19,https://pubmed.ncbi.nlm.nih.gov/33438547,
PubMed,[Curr Med Imaging] An Efficient Method for Coronavirus Detection Through X-rays using deep Neural Network,https://pubmed.ncbi.nlm.nih.gov/33438544,
PubMed,"[J Biomol Struct Dyn] Enfuvirtide, an HIV-1 fusion inhibitor peptide, can act as a potent SARS-CoV-2 fusion inhibitor: an in silico drug repurposing study",https://pubmed.ncbi.nlm.nih.gov/33438525,
PubMed,[Int J Soc Psychiatry] Psychopathological effects of the Coronavirus (Sars-CoV-2) imposed lockdown on vulnerable patients in treatment in a mental health outpatient department for migrants and individuals in poor socioeconomic conditions,https://pubmed.ncbi.nlm.nih.gov/33438510,
PubMed,[J Intensive Care Med] Point-of-Care Echocardiography and Hemodynamic Monitoring in Cirrhosis and Acute-on-Chronic Liver Failure in the COVID-19 Era,https://pubmed.ncbi.nlm.nih.gov/33438491,
PubMed,[Glob Health Promot] Adapting care provision and advocating for unprotected unaccompanied minors in Paris in the context of COVID-19,https://pubmed.ncbi.nlm.nih.gov/33438481,
PubMed,[Health Commun] News Attention and Social-Distancing Behavior Amid COVID-19: How Media Trust and Social Norms Moderate a Mediated Relationship,https://pubmed.ncbi.nlm.nih.gov/33438450,
PubMed,[Aging Ment Health] Sense of coherence mediates the relationship between digital health literacy and anxiety about the future in aging population during the COVID-19 pandemic: a path analysis,https://pubmed.ncbi.nlm.nih.gov/33438448,
PubMed,[Acta Paediatr] Could children born to mothers with COVID-19 be more prone to non-communicable diseases?,https://pubmed.ncbi.nlm.nih.gov/33438264,
PubMed,[Biotechnol Appl Biochem] A comprehensive review of COVID-19 in India: A frequent catch of the information,https://pubmed.ncbi.nlm.nih.gov/33438250,
PubMed,[J Gene Med] The impact of certain genetic variants (single nucleotide polymorphisms) on incidence and severity of COVID-19,https://pubmed.ncbi.nlm.nih.gov/33438249,
PubMed,[Andrologia] The effect of COVID-19 epidemic on the sexual function of healthcare professionals,https://pubmed.ncbi.nlm.nih.gov/33438223,
PubMed,[Risk Anal] The Impact of Trust and Risk Perception on the Acceptance of Measures to Reduce COVID-19 Cases,https://pubmed.ncbi.nlm.nih.gov/33438218,
PubMed,[Photochem Photobiol] Bare-bulb Upper-Room Germicidal Ultraviolet-C (GUV) Indoor Air Disinfection for COVID-19(),https://pubmed.ncbi.nlm.nih.gov/33438214,
PubMed,[Acta Anaesthesiol Scand] The swedish covid-19 intensive care cohort: risk factors of icu admission and icu mortality,https://pubmed.ncbi.nlm.nih.gov/33438198,
PubMed,[J Med Ultrason (2001)] Point-of-care lung ultrasound for the assessment of pneumonia: a narrative review in the COVID-19 era,https://pubmed.ncbi.nlm.nih.gov/33438132,
PubMed,[Childs Nerv Syst] How the COVID-19 pandemic has prevented children with cancer from pursuing their schooling in hospital or at home,https://pubmed.ncbi.nlm.nih.gov/33438086,
PubMed,[J Neurol] Central and peripheral nervous system complications of COVID-19: a prospective tertiary center cohort with 3-month follow-up,https://pubmed.ncbi.nlm.nih.gov/33438076,
PubMed,[Z Rheumatol] [Vaccination against SARS-CoV-2 in inflammatory rheumatic diseases : Recommendations of the German Society for Rheumatology for physicians and patients],https://pubmed.ncbi.nlm.nih.gov/33438061,
PubMed,[Pathologe] [International publication activity during the COVID-19 pandemic],https://pubmed.ncbi.nlm.nih.gov/33438054,
PubMed,[Eur J Trauma Emerg Surg] Operational experience of the Dutch helicopter emergency medical services (HEMS) during the initial phase of the COVID-19 pandemic: jeopardy on the prehospital care system?,https://pubmed.ncbi.nlm.nih.gov/33438040,
PubMed,[J Gerontol B Psychol Sci Soc Sci] Longitudinal correlates of loneliness and psychological distress during the lockdown situation due to COVID-19. Effects of age and self-perceptions of aging.,https://pubmed.ncbi.nlm.nih.gov/33438002,
PubMed,[JTO Clin Res Rep] A Systematic Review and Meta-analysis of Clinical Characteristics and Outcomes in Lung Cancer Patients with COVID-19,https://pubmed.ncbi.nlm.nih.gov/33437971,
