feed,title,long_url,short_url
ArXiv,TAG: A Decentralized Framework for Multi-Agent Hierarchical Reinforcement Learning,https://arxiv.org/abs/2502.15425,
ArXiv,Unlocking the Black Box: Analysing the EU Artificial Intelligence Act's Framework for Explainability in AI,https://arxiv.org/abs/2502.14868,
ArXiv,FOCUS on Contamination: A Geospatial Deep Learning Framework with a Noise-Aware Loss for Surface Water PFAS Prediction,https://arxiv.org/abs/2502.14894,
ArXiv,Sce2DriveX: A Generalized MLLM Framework for Scene-to-Drive Learning,https://arxiv.org/abs/2502.14917,
ArXiv,AI Thinking as a Meaning-Centered Framework: Reimagining Language Technologies Through Community Agency,https://arxiv.org/abs/2502.14923,
ArXiv,Assessing a Single Student's Concentration on Learning Platforms: A Machine Learning-Enhanced EEG-Based Framework,https://arxiv.org/abs/2502.15107,
ArXiv,Projection Optimization: A General Framework for Multi-Objective and Multi-Group RLHF,https://arxiv.org/abs/2502.15145,
ArXiv,Extreme Speech Classification in the Era of LLMs: Exploring Open-Source and Proprietary Models,https://arxiv.org/abs/2502.15155,
ArXiv,PairBench: A Systematic Framework for Selecting Reliable Judge VLMs,https://arxiv.org/abs/2502.15210,
ArXiv,AutoMR: A Universal Time Series Motion Recognition Pipeline,https://arxiv.org/abs/2502.15228,
ArXiv,Comparative Analysis of Large Language Models for Context-Aware Code Completion using SAFIM Framework,https://arxiv.org/abs/2502.15243,
ArXiv,Corrections Meet Explanations: A Unified Framework for Explainable Grammatical Error Correction,https://arxiv.org/abs/2502.15261,
ArXiv,Bridging vision language model (VLM) evaluation gaps with a framework for scalable and cost-effective benchmark generation,https://arxiv.org/abs/2502.15563,
ArXiv,PDeepPP:A Deep learning framework with Pretrained Protein language for peptide classification,https://arxiv.org/abs/2502.15610,
ArXiv,Towards a Reward-Free Reinforcement Learning Framework for Vehicle Control,https://arxiv.org/abs/2502.15262,
ArXiv,MoMa: A Modular Deep Learning Framework for Material Property Prediction,https://arxiv.org/abs/2502.15483,
ArXiv,Model Privacy: A Unified Framework to Understand Model Stealing Attacks and Defenses,https://arxiv.org/abs/2502.15567,
ArXiv,Towards an automated workflow in materials science for combining multi-modal simulative and experimental information using data mining and large language models,https://arxiv.org/abs/2502.14904,
ArXiv,AttentionEngine: A Versatile Framework for Efficient Attention Mechanisms on Diverse Hardware Platforms,https://arxiv.org/abs/2502.15349,
ArXiv,A Defensive Framework Against Adversarial Attacks on Machine Learning-Based Network Intrusion Detection Systems,https://arxiv.org/abs/2502.15561,
