feed,title,long_url,short_url
j.mp/lc-ml-reviews,A Survey of Link Prediction in N-ary Knowledge Graphs (2025) (cs.AI),http://arxiv.org/abs/2506.08970v1,
j.mp/lc-ml-reviews,On The Impact of Merge Request Deviations on Code Review Practices (2025) (cs.SE),http://arxiv.org/abs/2506.08860v1,
j.mp/lc-ml-reviews,NFISiS: New Perspectives on Fuzzy Inference Systems for Renewable Energy Forecasting (2025) (cs.AI),http://arxiv.org/abs/2506.06285v2,
j.mp/lc-ml-reviews,Measuring Data Science Automation: A Survey of Evaluation Tools for AI Assistants and Agents (2025) (cs.AI),http://arxiv.org/abs/2506.08800v1,
j.mp/lc-ml-reviews,"A Survey on Quantum Machine Learning: Current Trends, Challenges, Opportunities, and the Road Ahead (2023-2025) (quant-ph)",http://arxiv.org/abs/2310.10315v4,
j.mp/lc-ml-reviews,Summarizing Speech: A Comprehensive Survey (2025) (cs.CL),http://arxiv.org/abs/2504.08024v2,
j.mp/lc-ml-reviews,Auto-Regressive vs Flow-Matching: a Comparative Study of Modeling Paradigms for Text-to-Music Generation (2025) (cs.SD),http://arxiv.org/abs/2506.08570v1,
j.mp/lc-ml-reviews,A Survey on Long Text Modeling with Transformers (2023-2025) (cs.CL),http://arxiv.org/abs/2302.14502v2,
j.mp/lc-ml-reviews,A Survey of the Self Supervised Learning Mechanisms for Vision Transformers (2024-2025) (cs.CV),http://arxiv.org/abs/2408.17059v5,
j.mp/lc-ml-reviews,A Survey on Large Language Models for Mathematical Reasoning (2025) (cs.AI),http://arxiv.org/abs/2506.08446v1,
j.mp/lc-ml-reviews,Graph Prompting for Graph Learning Models: Recent Advances and Future Directions (2025) (cs.LG),http://arxiv.org/abs/2506.08326v1,
j.mp/lc-ml-reviews,Markerless Multi-view 3D Human Pose Estimation: a survey (2024-2025) (cs.CV),http://arxiv.org/abs/2407.03817v2,
j.mp/lc-ml-reviews,Comprehensive Review of Neural Differential Equations for Time Series Analysis (2025) (cs.LG),http://arxiv.org/abs/2502.09885v2,
j.mp/lc-ml-reviews,"Surgeons Awareness, Expectations, and Involvement with Artificial Intelligence: a Survey Pre and Post the GPT Era (2025) (cs.CY)",http://arxiv.org/abs/2506.08258v1,
j.mp/lc-ml-reviews,"Compound AI Systems Optimization: A Survey of Methods, Challenges, and Future Directions (2025) (cs.CL)",http://arxiv.org/abs/2506.08234v1,
j.mp/lc-ml-reviews,Developer Perspectives on Licensing and Copyright Issues Arising from Generative AI for Software Development (2024-2025) (cs.SE),http://arxiv.org/abs/2411.10877v5,
j.mp/lc-ml-reviews,A Practical Guide to Tuning Spiking Neuronal Dynamics (2025) (cs.NE),http://arxiv.org/abs/2506.08138v1,
j.mp/lc-ml-reviews,UAVs Meet Agentic AI: A Multidomain Survey of Autonomous Aerial Intelligence and Agentic UAVs (2025) (cs.RO),http://arxiv.org/abs/2506.08045v1,
