feed,title,long_url,short_url
PubMed,[Kidney Blood Press Res] The Involvement of Chronic Kidney Disease and Acute Kidney Injury in Disease Severity and Mortality in Patients with COVID-19: A Meta-Analysis,https://pubmed.ncbi.nlm.nih.gov/33352576,
PubMed,"[Blood Purif] SARS-CoV-2 Infection in a Spanish Cohort of CKD-5D Patients: Prevalence, Clinical Presentation, Outcomes, and De-Isolation Results",https://pubmed.ncbi.nlm.nih.gov/33352569,
PubMed,"[Int Arch Allergy Immunol] Spices to Control COVID-19 Symptoms: Yes, but Not Only",https://pubmed.ncbi.nlm.nih.gov/33352565,
PubMed,[Stem Cell Res] Sex-dependent immune response and lethality of COVID-19,https://pubmed.ncbi.nlm.nih.gov/33352531,
PubMed,[Int J Nurs Stud] How the public used face masks in China during the coronavirus disease pandemic: A survey study,https://pubmed.ncbi.nlm.nih.gov/33352496,
PubMed,[Soc Sci Med] Change in psychological distress in response to changes in reduced mobility during the early 2020 COVID-19 pandemic: Evidence of modest effects from the U.S,https://pubmed.ncbi.nlm.nih.gov/33352476,
PubMed,[J Clin Virol] Evaluation of a SARS-CoV-2 rapid antigen test: Potential to help reduce community spread?,https://pubmed.ncbi.nlm.nih.gov/33352470,
PubMed,[Comput Biol Med] Identification of FDA approved drugs and nucleoside analogues as potential SARS-CoV-2 A1pp domain inhibitor: An in silico study,https://pubmed.ncbi.nlm.nih.gov/33352458,
PubMed,[Diabetes Metab Syndr] Non-insulin anti-diabetic agents in patients with type 2 diabetes and COVID-19: A Critical Appraisal of Literature,https://pubmed.ncbi.nlm.nih.gov/33352455,
PubMed,[Diabetes Metab Syndr] Clinical characteristics and short-term prognosis of in-patients with diabetes and COVID-19: A retrospective study from an academic center in Belgium,https://pubmed.ncbi.nlm.nih.gov/33352454,
PubMed,[Diabetes Metab Syndr] Is newly diagnosed diabetes as frequent as preexisting diabetes in COVID-19 patients?,https://pubmed.ncbi.nlm.nih.gov/33352453,
PubMed,[Int J Nurs Stud] Estimating the burden of COVID-19 on the Australian healthcare workers and health system during the first six months of the pandemic,https://pubmed.ncbi.nlm.nih.gov/33352440,
PubMed,[Med Hypotheses] COVID-19 patients could be at high risk for dry socket,https://pubmed.ncbi.nlm.nih.gov/33352433,
PubMed,[Arch Gerontol Geriatr] Clinical frailty scale and mortality in COVID-19: A systematic review and dose-response meta-analysis,https://pubmed.ncbi.nlm.nih.gov/33352430,
PubMed,[J Infect Public Health] COVID-19 caseness: An epidemiologic perspective,https://pubmed.ncbi.nlm.nih.gov/33352377,
PubMed,[Sci Total Environ] Spatial distribution characteristics of the COVID-19 pandemic in Beijing and its relationship with environmental factors,https://pubmed.ncbi.nlm.nih.gov/33352341,
PubMed,"[Int J Infect Dis] Laboratory-based surveillance of COVID-19 in the Greater Helsinki area, Finland, February-June 2020",https://pubmed.ncbi.nlm.nih.gov/33352330,
PubMed,"[Int J Infect Dis] Measuring the impact of the COVID-19 outbreak in Ecuador using preliminary estimates of excess mortality, March 17-October 22, 2020",https://pubmed.ncbi.nlm.nih.gov/33352328,
PubMed,[Int J Infect Dis] The collective wisdom in the COVID-19 research: comparison and synthesis of epidemiological parameter estimates in preprints and peer-reviewed articles,https://pubmed.ncbi.nlm.nih.gov/33352327,
PubMed,[Int J Infect Dis] Association of prescribed medications with the risk of COVID-19 infection and severity among adults in South Korea,https://pubmed.ncbi.nlm.nih.gov/33352326,
PubMed,[Int J Infect Dis] High prevalence of occult thrombosis in mild/moderate COVID-19,https://pubmed.ncbi.nlm.nih.gov/33352324,
PubMed,[Int J Infect Dis] Recombinant tissue plasminogen activator treatment for COVID-19 associated ARDS and acute cor pulmonale,https://pubmed.ncbi.nlm.nih.gov/33352323,
PubMed,[Infect Genet Evol] Two prolonged viremic SARS-CoV-2 infections with conserved viral genome for two months,https://pubmed.ncbi.nlm.nih.gov/33352320,
PubMed,[Clin Microbiol Infect] Decreased prevalence rate of respiratory pathogens in hospitalized patients during the COVID-19 pandemic: Possible role for public health containment measures?,https://pubmed.ncbi.nlm.nih.gov/33352303,
PubMed,[Clin Microbiol Infect] Re-evaluating positive serum samples for SARS-CoV-2 specific IgA and IgG antibodies using an in-house serological assay,https://pubmed.ncbi.nlm.nih.gov/33352302,
PubMed,[Transl Res] COVID-19 in patients with Systemic Lupus Erythematosus: Lessons learned from the inflammatory disease,https://pubmed.ncbi.nlm.nih.gov/33352298,
PubMed,[Neurosci Lett] Neurological Issues in Children with COVID-19,https://pubmed.ncbi.nlm.nih.gov/33352286,
