feed,title,long_url,short_url
RS,A computer-aided mass diagnosis system based on perceptive features learned from quantitative mammography radiology report: An observer-based study,https://www.researchsquare.com/article/rs-222002/latest,https://j.mp/37NWTVv
RS,An Efficient Computational Numerical Approach For Nonlinear Mathematical Influenza Disease Modelling,https://www.researchsquare.com/article/rs-173611/latest,https://j.mp/3dJsziN
RS,"Prediction and Assessment of Back Break by Multivariate Regression Analysis, and Random Forest algorithm in hot strata/fiery seam of open-pit coal mine",https://www.researchsquare.com/article/rs-267513/latest,https://j.mp/3bLhIlY
RS,Method of Computing Direction-dependent Margins for the Development of Consensus Contouring Guidelines,https://www.researchsquare.com/article/rs-249434/latest,https://j.mp/3dKwr2T
RS,Start-Online: Acceptability And Feasibility Of An Online Intervention For Carers Of People Living With Dementia,https://www.researchsquare.com/article/rs-246921/latest,https://j.mp/2NEWePu
RS,Computed Tomography Findings as Determinants of Local and Systemic Inflammation Biomarkers in Interstitial Lung Diseases: A Retrospective Registry-based Descriptive Study,https://www.researchsquare.com/article/rs-246233/latest,https://j.mp/2ZSPSP6
RS,Towards AI-powered Language Assessment Tools,https://www.researchsquare.com/article/rs-246079/latest,https://j.mp/3dHvlVM
RS,On stay at home orders: Using the power of data science for spatial and temporal modeling and visualization of COVID-19,https://www.researchsquare.com/article/rs-275352/latest,https://j.mp/2ZOXC4D
RS,"Detecting epidemiological relevance among adenoid hypertrophy, rhinosinusitis, and allergic rhinitis through Internet search",https://www.researchsquare.com/article/rs-241071/latest,https://j.mp/37OAvvl
RS,Detecting objects behind scattering media using vortex beams and deep learning,https://www.researchsquare.com/article/rs-275714/latest,https://j.mp/3sqQmYS
RS,Re-purposing software for functional characterization of the microbiome,https://www.researchsquare.com/article/rs-276049/latest,https://j.mp/3aVPs0M
