feed,title,long_url,short_url
RS,Inside-out Vision for Treatment Identification in Dental Setup using Machine Learning,https://www.researchsquare.com/article/rs-539758/latest,https://j.mp/3g0IppM
RS,The Impact Of COVID-19 On Out-Of-Hours Adult Hospice Care: An Online Survey,https://www.researchsquare.com/article/rs-535007/latest,https://j.mp/350Y0zz
RS,The Forecasting of Renewable Energy Generation for Turkey by Artificial Neural Networks and a Auto-Regressive Integrated Moving-Average Model -2023 Generation Targets by Renewable Energy Resources,https://www.researchsquare.com/article/rs-523002/latest,https://j.mp/3gcdm9w
RS,Computing Cliques and Cavities in Networks,https://www.researchsquare.com/article/rs-576074/latest,https://j.mp/3g18Uvy
RS,Caesarean Delivery Use in Ethiopia: A Spatial and Hierarchical Bayesian Analysis,https://www.researchsquare.com/article/rs-572537/latest,https://j.mp/3uZuo04
RS,Optimal Artificial Neural Network based Data Mining Technique for Stress Prediction in Working Employees,https://www.researchsquare.com/article/rs-593450/latest,https://j.mp/3pvHpNz
RS,[[EQUATION]]-optimal Designs for Hierarchical Linear Models: an Equivalence Theorem and a Nature-inspired Meta-heuristic Algorithm,https://www.researchsquare.com/article/rs-588306/latest,https://j.mp/2TOWdv7
RS,Retroperitoneal Robot-Assisted Single-Port Laparoscopic Partial Nephrectomy: Initial Experience With the Da Vinci Si Robotic System,https://www.researchsquare.com/article/rs-576640/latest,https://j.mp/2Rw9OXk
RS,Energetic Glaucoma Segmentation and Classification Strategies using Depth Optimized Machine Learning Strategies,https://www.researchsquare.com/article/rs-559074/latest,https://j.mp/3w42Tnc
RS,The Use of the Artificial Neural Network for the Treatment Outcomes of Single-channel and Tri-channel Applicator Used in Cervical Cancer Based on High Dose Rate Brachytherapy,https://www.researchsquare.com/article/rs-556879/latest,https://j.mp/2T8RRyo
RS,Online Supervised Versus Workplace Corrective Exercises for Upper Crossed Syndrome: A Protocol for a Randomized Controlled Trial,https://www.researchsquare.com/article/rs-408271/latest,https://j.mp/3z90Hg5
RS,Online teaching and learning during COVID era: Medical students’ feedback and their perspectives,https://www.researchsquare.com/article/rs-595739/latest,https://j.mp/34WyqLV
RS,Design Framework for the implementation of AI-based (service) business models for manufacturing small and medium-sized enterprises,https://www.researchsquare.com/article/rs-580789/latest,https://j.mp/34V4pfy
RS,Situational Analysis of the impact of COVID-19 pandemic on digital health research initiatives in South Asia,https://www.researchsquare.com/article/rs-593863/latest,https://j.mp/3gmTy3w
RS,"Internet of Dental Things (IoDT), Intraoral Wireless Sensors, and Teledentistry:  A Novel Model for Prevention of Dental Caries",https://www.researchsquare.com/article/rs-487495/latest,https://j.mp/3uVNWSU
RS,High-speed single perceptron for optical neural networks based on microcombs,https://www.researchsquare.com/article/rs-593552/latest,https://j.mp/3fYVIqL
