feed,title,long_url,short_url
ArXiv:q-fin,Price formation and optimal trading in intraday electricity markets,https://arxiv.org/abs/2009.04786v1,
ArXiv:q-fin,Investing with Cryptocurrencies -- evaluating their potential for portfolio allocation strategies,https://arxiv.org/abs/2009.04461v1,
ArXiv:q-fin,X-Value adjustments: accounting versus economic management perspectives,https://arxiv.org/abs/2009.04514v1,
ArXiv:q-fin,Leave-One-Out Least Square Monte Carlo Algorithm for Pricing American Options,https://arxiv.org/abs/1810.02071v3,
ArXiv:q-fin,Deep Replication of a Runoff Portfolio,https://arxiv.org/abs/2009.05034v1,
ArXiv:q-fin,The Seven-League Scheme: Deep learning for large time step Monte Carlo simulations of stochastic differential equations,https://arxiv.org/abs/2009.03202v3,
ArXiv:q-fin,Is Factor Momentum More than Stock Momentum?,https://arxiv.org/abs/2009.04824v1,
ArXiv:q-fin,Forecasting financial markets with semantic network analysis in the COVID-19 crisis,https://arxiv.org/abs/2009.04975v1,
ArXiv:q-fin,Risk Prediction of Peer-to-Peer Lending Market by a LSTM Model with Macroeconomic Factor,https://arxiv.org/abs/1902.04954v2,
ArXiv:q-fin,Modelling uncertainty in coupled electricity and gas systems -- is it worth the effort?,https://arxiv.org/abs/2008.07221v2,
