feed,title,long_url,short_url
j:MDPI:N,"Therapeutic Effect, Rheological Properties and α-Amylase Resistance of a New Mixed Starch and Xanthan Gum Thickener on Four Different Phenotypes of Patients with Oropharyngeal Dysphagia",https://mdpi.com/2072-6643/12/6/1873,
j:MDPI:N,Characteristic Analysis of Trigonelline Contained in Raphanus sativus Cv. Sakurajima Daikon and Results from the First Trial Examining Its Vasodilator Properties in Humans,https://mdpi.com/2072-6643/12/6/1872,
j:MDPI:N,Consumption of Stilbenes and Flavonoids is Linked to Reduced Risk of Obesity Independently of Fiber Intake,https://mdpi.com/2072-6643/12/6/1871,
j:MDPI:N,Satellite Cells and Markers of Muscle Regeneration during Unloading and Reloading: Effects of Treatment with Resveratrol and Curcumin,https://mdpi.com/2072-6643/12/6/1870,
j:MDPI:N,"Omega-3 Eicosapentaenoic Acid (EPA) Rich Extract from the Microalga Nannochloropsis Decreases Cholesterol in Healthy Individuals: A Double-Blind, Randomized, Placebo-Controlled, Three-Month Supplementation Study",https://mdpi.com/2072-6643/12/6/1869,
j:MDPI:N,"Vitamin D Serum Levels in the UK Population, including a Mathematical Approach to Evaluate the Impact of Vitamin D Fortified Ready-to-Eat Breakfast Cereals: Application of the NDNS Database",https://mdpi.com/2072-6643/12/6/1868,
j:MDPI:N,Participants’ Experiences of the 2018–2019 Government Shutdown and Subsequent Supplemental Nutrition Assistance Program (SNAP) Benefit Disruption Can Inform Future Policy,https://mdpi.com/2072-6643/12/6/1867,
j:MDPI:N,"Supplementation with Whey Protein, Omega-3 Fatty Acids and Polyphenols Combined with Electrical Muscle Stimulation Increases Muscle Strength in Elderly Adults with Limited Mobility: A Randomized Controlled Trial",https://mdpi.com/2072-6643/12/6/1866,
j:MDPI:N,The Impact of Isolation Measures Due to COVID-19 on Energy Intake and Physical Activity Levels in Australian University Students,https://mdpi.com/2072-6643/12/6/1865,
j:MDPI:N,Role of Minerals and Trace Elements in Diabetes and Insulin Resistance,https://mdpi.com/2072-6643/12/6/1864,
j:MDPI:N,Diet Quality and Upper Gastrointestinal Cancers Risk: A Meta-Analysis and Critical Assessment of Evidence Quality,https://mdpi.com/2072-6643/12/6/1863,
