feed,title,long_url,short_url
ArXiv:q-fin,Autodeleveraging: Impossibilities and Optimization,https://arxiv.org/abs/2512.01112,
ArXiv:q-fin,The Necessity of Imperfection:Reversing Model Collapse via Simulating Cognitive Boundedness,https://arxiv.org/abs/2512.01354,
ArXiv:q-fin,Convergence Rates of Turnpike Theorems for Portfolio Choice in Stochastic Factor Models,https://arxiv.org/abs/2512.00346,
ArXiv:q-fin,Stochastic Dominance Constrained Optimization with S-shaped Utilities: Poor-Performance-Region Algorithm and Neural Network,https://arxiv.org/abs/2512.00299,
ArXiv:q-fin,Early-Warning Signals of Political Risk in Stablecoin Markets: Human and Algorithmic Behavior Around the 2024 U.S. Election,https://arxiv.org/abs/2512.00893,
ArXiv:q-fin,"Equilibrium Investment with Random Risk Aversion: (Non-)uniqueness, Optimality, and Comparative Statics",https://arxiv.org/abs/2512.00830,
ArXiv:q-fin,Arbitrage-Free Option Price Surfaces via Chebyshev Tensor Bases and a Hamiltonian Fog Post-Fit,https://arxiv.org/abs/2512.01967,
ArXiv:q-fin,Bayesian Distributionally Robust Merton Problem with Nonlinear Wasserstein Projections,https://arxiv.org/abs/2512.01408,
ArXiv:q-fin,Efficient Calibration in the rough Bergomi model by Wasserstein distance,https://arxiv.org/abs/2512.00448,
ArXiv:q-fin,A Hybrid Architecture for Options Wheel Strategy Decisions: LLM-Generated Bayesian Networks for Transparent Trading,https://arxiv.org/abs/2512.01123,
ArXiv:q-fin,DeFi TrustBoost: Blockchain and AI for Trustworthy Decentralized Financial Decisions,https://arxiv.org/abs/2512.00142,
ArXiv:q-fin,Financial Text Classification Based On rLoRA Finetuning On Qwen3-8B model,https://arxiv.org/abs/2512.00630,
