feed,title,long_url,short_url
ArXiv:eess,Investigation of A Biomass Gasification System Based on Energy and Exergy Analysis,https://arxiv.org/abs/2208.13887v1,
ArXiv:eess,A review of transcranial magnetic stimulation and Alzheimer's disease,https://arxiv.org/abs/2208.13905v1,
ArXiv:eess,SB-SSL: Slice-Based Self-Supervised Transformers for Knee Abnormality Classification from MRI,https://arxiv.org/abs/2208.13923v1,
ArXiv:eess,Classify Respiratory Abnormality in Lung Sounds Using STFT and a Fine-Tuned ResNet18 Network,https://arxiv.org/abs/2208.13943v1,
ArXiv:eess,Virtual impactor-based label-free bio-aerosol detection using holography and deep learning,https://arxiv.org/abs/2208.13979v1,
ArXiv:eess,Finding neural signatures for obesity using source-localized EEG features,https://arxiv.org/abs/2208.14007v1,
ArXiv:eess,Airway measurement by refinement of synthetic images improves mortality prediction in idiopathic pulmonary fibrosis,https://arxiv.org/abs/2208.14141v1,
ArXiv:eess,On the Automated Segmentation of Epicardial and Mediastinal Cardiac Adipose Tissues Using Classification Algorithms,https://arxiv.org/abs/2208.14352v1,
ArXiv:eess,FAST-AID Brain: Fast and Accurate Segmentation Tool using Artificial Intelligence Developed for Brain,https://arxiv.org/abs/2208.14360v1,
ArXiv:eess,Automated recognition of the pericardium contour on processed CT images using genetic algorithms,https://arxiv.org/abs/2208.14375v1,
ArXiv:eess,Expert Opinion Elicitation for Assisting Deep Learning based Lyme Disease Classifier with Patient Data,https://arxiv.org/abs/2208.14384v1,
ArXiv:eess,Comparing Results of Thermographic Images Based Diagnosis for Breast Diseases,https://arxiv.org/abs/2208.14410v1,
ArXiv:eess,Adaptive observers for biophysical neuronal circuits,https://arxiv.org/abs/2111.02176v2,
ArXiv:eess,Convolutional Neural Networks with A Topographic Representation Module for EEG-Based Brain-Computer Interfaces,https://arxiv.org/abs/2208.10708v2,
