feed,title,long_url,short_url
RS,Online Pregnancy-Related Information: Reliability and Worries Among Expectant Women In Qatar,https://www.researchsquare.com/article/rs-509046/latest,https://j.mp/33YXbXv
RS,Antiferromagnetic spatial photonic Ising machine through optoelectronic correlation computing,https://www.researchsquare.com/article/rs-478299/latest,https://j.mp/3u1gRVh
RS,Evaluation of MU2net as an Online Secondary Dose Check for MR Guided Radiation Therapy with the Elekta Unity MR Linac,https://www.researchsquare.com/article/rs-368526/latest,https://j.mp/3ft0hIx
RS,Finite-time Projective Synchronization for Semi-markovian Neural Networks Systems via Event-triggered Sliding Mode Control,https://www.researchsquare.com/article/rs-524873/latest,https://j.mp/2S4mmFt
RS,Machine Learning-Based Direct Solver for One-To-Many Problems on Temporal Shaping of Electron Beams,https://www.researchsquare.com/article/rs-524222/latest,https://j.mp/3eX9FVS
RS,Machine learning-based prediction of cognitive trajectories among middle-aged and elderly Chinese adults,https://www.researchsquare.com/article/rs-524043/latest,https://j.mp/3fnKWZO
RS,Accuracy of a Method to Monitor Root Position Using 3D Digital Crown/root Model During Orthodontic Treatments,https://www.researchsquare.com/article/rs-525470/latest,https://j.mp/3eZKnGB
RS,Inhibition of Rho Kinase by Fasudil Ameliorates Cognition Impairment in APP/PS1 Transgenic Mice via Modulation of Gut Microbiota and Metabolites,https://www.researchsquare.com/article/rs-520521/latest,https://j.mp/3v43gxy
RS,"Comparison of Robotic and Manual Implantation of Intracerebral Electrodes: A Single-Centre, Single-Blinded, Randomised Controlled Trial",https://www.researchsquare.com/article/rs-461201/latest,https://j.mp/2RwJ0pZ
RS,How Spatial Attention Affects the Decision Process: Looking through the Lens of Bayesian Hierarchical Diffusion Model & EEG Analysis,https://www.researchsquare.com/article/rs-518209/latest,https://j.mp/349oEWF
RS,Study and Computer-aided Design of Flux-cored Wire Rolling in Round Gauges,https://www.researchsquare.com/article/rs-433003/latest,https://j.mp/3v4ndoe
RS,WP-UNet: Weight Pruning U-Net with Depth-wise Separable Convolutions for Semantic Segmentation of Kidney Tumours,https://www.researchsquare.com/article/rs-526418/latest,https://j.mp/3wfUHQz
