feed,title,long_url,short_url
MX,What does 'DNR' mean? Varying interpretations may affect patient care,https://medicalxpress.com/news/2020-12-dnr-varying-affect-patient.html,https://j.mp/2KLg4Xv
MX,Junk food linked to sleep problems in teens,https://medicalxpress.com/news/2020-12-junk-food-linked-problems-teens.html,https://j.mp/2KRBS3T
MX,Researcher uses machine learning to demonstrate that DNA impacts cancer risk,https://medicalxpress.com/news/2020-12-machine-dna-impacts-cancer.html,https://j.mp/34DLlTn
MX,Controlling seizures in those suffering from intractable epilepsy,https://medicalxpress.com/news/2020-12-seizures-intractable-epilepsy.html,https://j.mp/2KUQBL6
MX,New study decodes the molecular diversity of neurons in the zebrafish retina,https://medicalxpress.com/news/2020-12-decodes-molecular-diversity-neurons-zebrafish.html,https://j.mp/3roMmII
MX,Canada authorizes second vaccine to fight the pandemic,https://medicalxpress.com/news/2020-12-canada-authorizes-vaccine-pandemic.html,https://j.mp/3pjruk7
MX,"E-cigarettes, as consumer products, do not help people quit smoking, study finds",https://medicalxpress.com/news/2020-12-e-cigarettes-consumer-products-people.html,https://j.mp/3aBHh9Q
MX,Pfizer to supply US with additional 100M vaccines doses,https://medicalxpress.com/news/2020-12-pfizer-additional-100m-vaccines-doses.html,https://j.mp/3aEtpeX
MX,Tagrisso approved as adjuvant therapy for NSCLC with EGFR mutations,https://medicalxpress.com/news/2020-12-tagrisso-adjuvant-therapy-nsclc-egfr.html,https://j.mp/34HXoz8
MX,"Light smokers may not escape nicotine addiction, study reveals",https://medicalxpress.com/news/2020-12-smokers-nicotine-addiction-reveals.html,https://j.mp/34HXgj8
