feed,title,long_url,short_url
ArXiv:q-fin,Order flow and price formation,https://arxiv.org/abs/2105.00521v1,
ArXiv:q-fin,MRC-LSTM: A Hybrid Approach of Multi-scale Residual CNN and LSTM to Predict Bitcoin Price,https://arxiv.org/abs/2105.00707v1,
ArXiv:q-fin,Merton Investment Problems in Finance and Insurance for the Hawkes-based Models,https://arxiv.org/abs/2104.02694v2,
ArXiv:q-fin,Multivariate tempered stable additive subordination for ?nancial models,https://arxiv.org/abs/2105.00844v1,
ArXiv:q-fin,Distributionally robust portfolio maximisation and marginal utility pricing in discrete time,https://arxiv.org/abs/2105.00935v1,
ArXiv:q-fin,Log-modulated rough stochastic volatility models,https://arxiv.org/abs/2008.03204v2,
ArXiv:q-fin,Duality for optimal consumption with randomly terminating income,https://arxiv.org/abs/2011.00732v2,
ArXiv:q-fin,Learning Bermudans,https://arxiv.org/abs/2105.00655v1,
ArXiv:q-fin,Optimal stopping with signatures,https://arxiv.org/abs/2105.00778v1,
ArXiv:q-fin,Domain Specific Concept Drift Detectors for Predicting Financial Time Series,https://arxiv.org/abs/2103.14079v2,
