feed,title,long_url,short_url
j.mp/lc-ml-reviews,Survey of Machine Learning Techniques To Predict Heartbeat Arrhythmias (2022) (cs.LG),http://arxiv.org/abs/2208.10463v1,
j.mp/lc-ml-reviews,"On Deep Learning in Password Guessing, a Survey (2022) (cs.CR)",http://arxiv.org/abs/2208.10413v1,
j.mp/lc-ml-reviews,"Survey of NLP in Pharmacology: Methodology, Tasks, Resources, Knowledge, and Tools (2022) (cs.CL)",http://arxiv.org/abs/2208.10228v1,
j.mp/lc-ml-reviews,A Comparative Study of Speaker Role Identification in Air Traffic Communication Using Deep Learning Approaches (2021-2022) (cs.SD),http://arxiv.org/abs/2111.02041v2,
j.mp/lc-ml-reviews,Recent Advances in Text-to-SQL: A Survey of What We Have and What We Expect (2022) (cs.CL),http://arxiv.org/abs/2208.10099v1,
j.mp/lc-ml-reviews,Complex Knowledge Base Question Answering: A Survey (2021-2022) (cs.CL),http://arxiv.org/abs/2108.06688v3,
j.mp/lc-ml-reviews,Data-Driven Causal Effect Estimation Based on Graphical Causal Modelling: A Survey (2022) (cs.AI),http://arxiv.org/abs/2208.09590v1,
j.mp/lc-ml-reviews,Review on Action Recognition for Accident Detection in Smart City Transportation Systems (2022) (cs.CV),http://arxiv.org/abs/2208.09588v1,
j.mp/lc-ml-reviews,"Learning in Audio-visual Context: A Review, Analysis, and New Perspective (2022) (cs.CV)",http://arxiv.org/abs/2208.09579v1,
j.mp/lc-ml-reviews,Personalized Decision Making -- A Conceptual Introduction (2022) (cs.AI),http://arxiv.org/abs/2208.09558v1,
