feed,title,long_url,short_url
j:MDPI:N,Oat Polar Lipids Improve Cardiometabolic-Related Markers after Breakfast and a Subsequent Standardized Lunch: A Randomized Crossover Study in Healthy Young Adults,https://mdpi.com/2072-6643/13/3/988,
j:MDPI:N,Long-Term Caloric Restriction Attenuates β-Amyloid Neuropathology and Is Accompanied by Autophagy in APPswe/PS1delta9 Mice,https://mdpi.com/2072-6643/13/3/985,
j:MDPI:N,Docosahexaenoic and Arachidonic Acids as Neuroprotective Nutrients throughout the Life Cycle,https://mdpi.com/2072-6643/13/3/986,
j:MDPI:N,Association between Dietary Patterns and Serum Hepatic Enzyme Levels in Adults with Dyslipidemia and Impaired Fasting Plasma Glucose,https://mdpi.com/2072-6643/13/3/987,
j:MDPI:N,Longitudinal Study Depicting Differences in Complementary Feeding and Anthropometric Parameters in Late Preterm Infants up to 2 Years of Age,https://mdpi.com/2072-6643/13/3/982,
j:MDPI:N,The DASH Diet and Cardiometabolic Health and Chronic Kidney Disease: A Narrative Review of the Evidence in East Asian Countries,https://mdpi.com/2072-6643/13/3/984,
j:MDPI:N,Does Examining the Childhood Food Experiences Help to Better Understand Food Choices in Adulthood?,https://mdpi.com/2072-6643/13/3/983,
j:MDPI:N,The Gut–Brain Axis and Its Role in Controlling Eating Behavior in Intestinal Inflammation,https://mdpi.com/2072-6643/13/3/981,
j:MDPI:N,"Fruit and Vegetable Intake Assessed by Repeat 24 h Recalls, but Not by A Dietary Screener, Is Associated with Skin Carotenoid Measurements in Children",https://mdpi.com/2072-6643/13/3/980,
j:MDPI:N,Risk of Low Energy Availability in National and International Level Paralympic Athletes: An Exploratory Investigation,https://mdpi.com/2072-6643/13/3/979,
