feed,title,long_url,short_url
MX,Study confirms benefit of supplements for slowing age-related macular degeneration,https://medicalxpress.com/news/2022-06-benefit-supplements-age-related-macular-degeneration.html,https://bit.ly/3NfGhc8
MX,"Coffee consumption link to reduced risk of acute kidney injury, study finds",https://medicalxpress.com/news/2022-06-coffee-consumption-link-acute-kidney.html,https://bit.ly/3ahJFVe
MX,What people with early-onset dementia want you to know,https://medicalxpress.com/news/2022-06-people-early-onset-dementia.html,https://bit.ly/3Nfp9mR
MX,A public health intervention to reduce barriers to anemia treatment for women in India,https://medicalxpress.com/news/2022-06-health-intervention-barriers-anemia-treatment.html,https://bit.ly/3mcwZlj
MX,"Diet and exercise may not be the key to ending childhood obesity, says new study",https://medicalxpress.com/news/2022-06-diet-key-childhood-obesity.html,https://bit.ly/3McfNXF
MX,Gender gap in some heart risk factors widens among young adults,https://medicalxpress.com/news/2022-06-gender-gap-heart-factors-widens.html,https://bit.ly/3aDD3AO
MX,"High injury rate in food delivery cyclists is under-reported, says new report",https://medicalxpress.com/news/2022-06-high-injury-food-delivery-cyclists.html,https://bit.ly/3Me6vun
MX,Why the mystery hepatitis in children may have been here all along,https://medicalxpress.com/news/2022-06-mystery-hepatitis-children.html,https://bit.ly/3Me9uTw
MX,Having cancer may increase the risk of developing diabetes,https://medicalxpress.com/news/2022-06-cancer-diabetes.html,https://bit.ly/3GKWRyf
MX,A person's height impacts their risk of multiple diseases,https://medicalxpress.com/news/2022-06-person-height-impacts-multiple-diseases.html,https://bit.ly/3ziucP8
MX,Updates issued for standards of medical care in diabetes,https://medicalxpress.com/news/2022-06-issued-standards-medical-diabetes.html,https://bit.ly/3NegFfP
