feed,title,long_url,short_url
GN:S:C,"More Climate Executive Orders Could Be Coming, McCarthy Says - Scientific American",https://www.scientificamerican.com/article/more-climate-executive-orders-could-be-coming-mccarthy-says/,
GN:S:C,Analysis: Adaptation no longer 'Cinderella' of climate action - but barriers remain - Reuters,https://www.reuters.com/article/us-climate-change-adaptation-trfn-idUSKBN2AB2H3,
GN:S:C,Local ag looks to spotlight its climate-friendly profile - The Bakersfield Californian,https://www.bakersfield.com/news/local-ag-looks-to-spotlight-its-climate-friendly-profile/article_e2de3396-6bd5-11eb-a08b-73fb84e2d889.html,
GN:S:C,Biden-Harris Administration Launches American Innovation Effort to Create Jobs and Tackle the Climate Crisis - The White House,https://www.whitehouse.gov/briefing-room/statements-releases/2021/02/11/biden-harris-administration-launches-american-innovation-effort-to-create-jobs-and-tackle-the-climate-crisis/,
GN:S:C,"In climate change fight, investors beat risks with active role, PGIM study finds - Business Wire",https://www.businesswire.com/news/home/20210211005048/en/In-climate-change-fight-investors-beat-risks-with-active-role-PGIM-study-finds,
GN:S:C,Jax Groups Praise U.S. Chamber Of Commerce's New Stance On Climate Change - WJCT NEWS,https://news.wjct.org/post/jax-groups-praise-us-chamber-commerce-s-new-stance-climate-change,
GN:S:C,Opinion: We need complete climate leadership in Colorado - Pueblo Chieftain,https://www.chieftain.com/story/opinion/columns/guest/2021/02/11/opinion-colorado-needs-better-climate-leadership-polis-government/6726383002/,
GN:S:C,"UK writes new regulator powers, climate risk disclosures into law - Pensions & Investments",https://www.pionline.com/legislation/uk-writes-new-regulator-powers-climate-risk-disclosures-law,
GN:S:C,Santos and Woodside latest targets of 'Say on Climate' campaign - Responsible-Investor,https://www.responsible-investor.com/articles/santos-and-woodside-latest-targets-of-say-on-climate-campaign,
GN:S:C,Shell Plans to Expand Natural Gas Business Despite Climate Pledge - Yale Environment 360,https://e360.yale.edu/digest/shell-plans-to-expand-natural-gas-business-despite-climate-pledge,
GN:S:C,Global regulators back plan for climate risk disclosures body - Nasdaq,https://www.nasdaq.com/articles/global-regulators-back-plan-for-climate-risk-disclosures-body-2021-02-11,
