feed,title,long_url,short_url
RS,Machine Learning Model to Predict Hypotension After Starting Continuous Renal Replacement Therapy,https://www.researchsquare.com/article/rs-125446/latest,https://j.mp/379J2ZS
RS,Prognostic Value of Muscle Mass Measured via Brain Computed Tomography in Neurocritically Ill Patients,https://www.researchsquare.com/article/rs-125437/latest,https://j.mp/2W6mqmL
RS,"Association Between Visual Acuity, Ocular Pathology and Refractive Error with Computer Vision Syndrome: Cross Sectional University Study in Kenya",https://www.researchsquare.com/article/rs-125167/latest,https://j.mp/2JWS8jJ
RS,A Smartphone Ocular Alignment Measurement App in School Screening for Strabismus,https://www.researchsquare.com/article/rs-125162/latest,https://j.mp/2KcvW54
RS,Real-Time Ethiopian Currency Recognition for Visually Disabled Peoples Using Convolutional Neural Network,https://www.researchsquare.com/article/rs-125061/latest,https://j.mp/3ncdZlQ
RS,"Swadapt1: Assessment of an Electric Wheelchair-driving Robotic Module in Standarized Circuits: A Prospective, Controlled, and Randomized Pilot Study",https://www.researchsquare.com/article/rs-125028/latest,https://j.mp/3me6mKa
RS,The Context of Hypertension Management in India: A National Assessment of the Potential for Digital Technology Interventions in the Public Health Care System,https://www.researchsquare.com/article/rs-125013/latest,https://j.mp/37QGVt4
RS,Pilot Testing of a New App for Prospective Evaluation of Health-related Quality of Life in Breast Cancer,https://www.researchsquare.com/article/rs-123562/latest,https://j.mp/37Zxrfj
RS,Conversations Between Women with Vulval Lichen Sclerosus: A Thematic Analysis of Online Forums,https://www.researchsquare.com/article/rs-122070/latest,https://j.mp/3gFSfwb
RS,Echocardiography-Based Screening for Coronary Heart Disease Using an Ensemble Machine Learning Approach,https://www.researchsquare.com/article/rs-120645/latest,https://j.mp/3mcTiot
RS,Puncture and Dose Accuracies of Navigation-Assisted 3D-Printing Templates Combined with Computed Tomography Guided Radioactive Iodine-125 Seed Implantation in the Treatment of Malignant Tumors,https://www.researchsquare.com/article/rs-120621/latest,https://j.mp/3oPAnC1
RS,Sound Pressure Level Spectra of Automotive Side-View Mirror Models Deduced From Time-Resolved Three-Dimensional Particle Tracking Velocimetry Data With Artificial Intelligence Based Data Assimilation Method,https://www.researchsquare.com/article/rs-122714/latest,https://j.mp/376sqlM
RS,Optimising medication management in children and young people with ADHD using a computerised test (QbTest): a feasibility randomised controlled trial,https://www.researchsquare.com/article/rs-14642/latest,https://j.mp/3qYBWzo
