feed,title,long_url,short_url
j:MDPI:N,"Effects of Reducing L-Carnitine Supplementation on Carnitine Kinetics and Cardiac Function in Hemodialysis Patients: A Multicenter, Single-Blind, Placebo-Controlled, Randomized Clinical Trial",https://mdpi.com/2072-6643/13/6/1900,
j:MDPI:N,"Differences in the Factor Structure of the Eating Attitude Test-26 (EAT-26) in Different Cultures in Israel: Jews, Muslims, and Christians",https://mdpi.com/2072-6643/13/6/1899,
j:MDPI:N,Relation of Serum Copper Status to Survival in COVID-19,https://mdpi.com/2072-6643/13/6/1898,
j:MDPI:N,Effects of Dietary Protein Intake on Cutaneous and Systemic Inflammation in Mice with Acute Experimental Psoriasis,https://mdpi.com/2072-6643/13/6/1897,
j:MDPI:N,Amino Acid-Based Diet Prevents Lethal Infectious Diarrhea by Maintaining Body Water Balance in a Murine Citrobacter rodentium Infection Model,https://mdpi.com/2072-6643/13/6/1896,
j:MDPI:N,Significance of Adipose Tissue Maintenance in Patients Undergoing Hemodialysis,https://mdpi.com/2072-6643/13/6/1895,
j:MDPI:N,Gluten and FODMAPs Relationship with Mental Disorders: Systematic Review,https://mdpi.com/2072-6643/13/6/1894,
j:MDPI:N,"Mediterranean, DASH, and Alternate Healthy Eating Index Dietary Patterns and Risk of Death in the Physicians’ Health Study",https://mdpi.com/2072-6643/13/6/1893,
j:MDPI:N,"Reduction in Maternal Energy Intake during Lactation Decreased Maternal Body Weight and Concentrations of Leptin, Insulin and Adiponectin in Human Milk without Affecting Milk Production, Milk Macronutrient Composition or Infant Growth",https://mdpi.com/2072-6643/13/6/1892,
j:MDPI:N,Self-Reported Diet and Health Outcomes of Participants of the CCSVI-Tracking Survey Study,https://mdpi.com/2072-6643/13/6/1891,
j:MDPI:N,Can Physical Activity Influence Human Gut Microbiota Composition Independently of Diet? A Systematic Review,https://mdpi.com/2072-6643/13/6/1890,
j:MDPI:N,Dietary Patterns and the Risk of Inflammatory Bowel Disease: Findings from a Case-Control Study,https://mdpi.com/2072-6643/13/6/1889,
j:MDPI:N,"Prevalence and Factors Associated with Iron Deficiency and Anemia among Residents of Urban Areas of São Paulo, Brazil",https://mdpi.com/2072-6643/13/6/1888,
j:MDPI:N,Effects of Soy Isoflavones on Glycemic Control and Lipid Profile in Patients with Type 2 Diabetes: A Systematic Review and Meta-Analysis of Randomized Controlled Trials,https://mdpi.com/2072-6643/13/6/1886,
j:MDPI:N,"Phytate and Butyrate Differently Influence the Proliferation, Apoptosis and Survival Pathways in Human Cancer and Healthy Colonocytes",https://mdpi.com/2072-6643/13/6/1887,
j:MDPI:N,"Human Milk Concentrations of Minerals, Essential and Toxic Trace Elements and Association with Selective Medical, Social, Demographic and Environmental Factors",https://mdpi.com/2072-6643/13/6/1885,
