feed,title,long_url,short_url
ArXiv,Safe Transformative AI via a Windfall Clause,https://arxiv.org/abs/2108.09404v1,
ArXiv,SAI-BA-IoMT: Secure AI-Based Blockchain-Assisted Internet of Medical Things Tool to Moderate the Outbreak of COVID-19 Crisis,https://arxiv.org/abs/2108.09539v1,
ArXiv,Embodied AI-Driven Operation of Smart Cities: A Concise Review,https://arxiv.org/abs/2108.09823v1,
ArXiv,On Quantifying Literals in Boolean Logic and Its Applications to Explainable AI,https://arxiv.org/abs/2108.09876v1,
ArXiv,Fluent: An AI Augmented Writing Tool for People who Stutter,https://arxiv.org/abs/2108.09918v1,
ArXiv,Artificial Intelligence Ethics: An Inclusive Global Discourse?,https://arxiv.org/abs/2108.09959v1,
ArXiv,Defining the scope of AI regulations,https://arxiv.org/abs/1909.01095v2,
ArXiv,Dynamic Cognition Applied to Value Learning in Artificial Intelligence,https://arxiv.org/abs/2005.05538v5,
ArXiv,"Socially Responsible AI Algorithms: Issues, Purposes, and Challenges",https://arxiv.org/abs/2101.02032v5,
ArXiv,Understanding Diversity in Human-AI Data: What Cognitive Style Disaggregation Reveals,https://arxiv.org/abs/2108.00588v2,
