feed,title,long_url,short_url
ArXiv:q-fin,Insider trading in discrete time Kyle games,https://arxiv.org/abs/2312.00904v1,
ArXiv:q-fin,"Decentralized Finance: Protocols, Risks, and Governance",https://arxiv.org/abs/2312.01018v1,
ArXiv:q-fin,Copula-based deviation measure of cointegrated financial assets,https://arxiv.org/abs/2312.02081v1,
ArXiv:q-fin,An Empirical Analysis on Financial Markets: Insights from the Application of Statistical Physics,https://arxiv.org/abs/2308.14235v5,
ArXiv:q-fin,Optimal dividend payout with path-dependent drawdown constraint,https://arxiv.org/abs/2312.01668v1,
ArXiv:q-fin,Stochastic PDEs for large portfolios with general mean-reverting volatility processes,https://arxiv.org/abs/1906.05898v3,
ArXiv:q-fin,Monotonic mean-deviation risk measures,https://arxiv.org/abs/2312.01034v1,
ArXiv:q-fin,Set-valued stochastic integrals for convoluted L\'{e}vy processes,https://arxiv.org/abs/2312.01730v1,
ArXiv:q-fin,A Framework of State-dependent Utility Optimization with General Benchmarks,https://arxiv.org/abs/2101.06675v2,
ArXiv:q-fin,Predictable Forward Performance Processes: Infrequent Evaluation and Applications to Human-Machine Interactions,https://arxiv.org/abs/2110.08900v3,
ArXiv:q-fin,Optimal exercise of American options under time-dependent Ornstein-Uhlenbeck processes,https://arxiv.org/abs/2211.04095v2,
ArXiv:q-fin,On time-consistent equilibrium stopping under aggregation of diverse discount rates,https://arxiv.org/abs/2302.07470v2,
ArXiv:q-fin,Predictable Relative Forward Performance Processes: Multi-Agent and Mean Field Games for Portfolio Management,https://arxiv.org/abs/2311.04841v2,
ArXiv:q-fin,Pricing and hedging for a sticky diffusion,https://arxiv.org/abs/2311.17011v2,
ArXiv:q-fin,FinMem: A Performance-Enhanced LLM Trading Agent with Layered Memory and Character Design,https://arxiv.org/abs/2311.13743v2,
ArXiv:q-fin,Rough volatility: evidence from range volatility estimators,https://arxiv.org/abs/2312.01426v1,
ArXiv:q-fin,Sustainable Investing and the Cross-Section of Returns and Maximum Drawdown,https://arxiv.org/abs/1905.05237v2,
