feed,title,long_url,short_url
PM,"[Cancer reports (Hoboken, N.J.)] Gynaecologic cancer care during COVID-19 pandemic in India: a social media survey",https://pubmed.ncbi.nlm.nih.gov/32940425,
PM,[Environmental science and pollution research international] Groundwater quality evolution based on geochemical modeling and aptness testing for ingestion using entropy water quality and total hazard indexes in an urban-industrial area (Tiruppur) of Southern India,https://pubmed.ncbi.nlm.nih.gov/32939651,
PM,"[Journal of public health (Oxford, England)] Quality of media reporting following a celebrity suicide in India",https://pubmed.ncbi.nlm.nih.gov/32939538,
PM,"[Data in brief] Data for the evaluation of groundwater quality using water quality index and regression analysis in parts of Nalgonda district, Telangana, Southern India",https://pubmed.ncbi.nlm.nih.gov/32939385,
PM,"[Journal of Indian Association of Pediatric Surgeons] Pediatric Surgery in Rural India: Past, Present, and Future",https://pubmed.ncbi.nlm.nih.gov/32939108,
PM,"[Aquaculture (Amsterdam, Netherlands)] Prospective impact of Corona virus disease (COVID-19) related lockdown on shrimp aquaculture sector in India - a sectoral assessment",https://pubmed.ncbi.nlm.nih.gov/32939099,
PM,"[Scientific reports] Climatic variability at Gangtok and Tadong weather observatories in Sikkim, India, during 1961-2017",https://pubmed.ncbi.nlm.nih.gov/32938945,
PM,"[BMJ global health] Antibiotic overuse in the primary health care setting: a secondary data analysis of standardised patient studies from India, China and Kenya",https://pubmed.ncbi.nlm.nih.gov/32938614,
PM,"[BMJ global health] The impact of demonetisation on the utilisation of hospital services, patient outcomes and finances: a multicentre observational study from India",https://pubmed.ncbi.nlm.nih.gov/32938612,
PM,"[Roczniki Panstwowego Zakladu Higieny] Emergency management of dental injury; preparedness among school teachers in Bhubaneswar, India",https://pubmed.ncbi.nlm.nih.gov/32938572,
PM,[The European journal of contraception & reproductive health care : the official journal of the European Society of Contraception] Prevalence and correlates of menstrual hygiene practices among young currently married women aged 15-24 years: an analysis from a nationally representative survey of India,https://pubmed.ncbi.nlm.nih.gov/32938257,
PM,[Cancer control : journal of the Moffitt Cancer Center] Implementation of Early Detection Services for Cancer in India During COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/32938229,
PM,"[Chronic illness] Determinants of adherence to antihypertensive treatment among patients attending a primary care clinic with limited medical armamentarium in Delhi, India: A qualitative study",https://pubmed.ncbi.nlm.nih.gov/32938210,
PM,"[Antibiotics (Basel, Switzerland)] Antibiotic Resistance Characteristics of Pseudomonas aeruginosa Isolated from Keratitis in Australia and India",https://pubmed.ncbi.nlm.nih.gov/32937932,
