feed,title,long_url,short_url
PubMed,"[JMIR Public Health Surveill] Representativeness, Vaccination Uptake, and COVID-19 Clinical Outcomes 2020-2021 in the UK Oxford-Royal College of General Practitioners Research and Surveillance Network: Cohort Profile Summary",https://pubmed.ncbi.nlm.nih.gov/36534462,
PubMed,[Diabetes Care] Race and Neighborhood-Related Disparities Spanning the COVID-19 Pandemic: Trajectories of Combined Glycemic Control and Body Mass Index in Youth With Diabetes,https://pubmed.ncbi.nlm.nih.gov/36534444,
PubMed,[J Occup Health Psychol] Contact and impact on the frontline: Effects of relational job architecture and perceived safety climate on strain and motivational outcomes during COVID-19,https://pubmed.ncbi.nlm.nih.gov/36534432,
PubMed,[JAMA Netw Open] Assessment of COVID-19 Incidence and Severity Among Recipients of Allogenic Stem Cell Transplant After 1 or 2 mRNA Booster Doses During the Omicron Wave in France,https://pubmed.ncbi.nlm.nih.gov/36534404,
PubMed,[JAMA Pediatr] Surge in Pediatric Firearm Injuries Presenting to US Children's Hospitals During the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/36534391,
PubMed,[JAMA Intern Med] Is There a Role for Thromboprophylaxis in Selected Outpatients With COVID-19?,https://pubmed.ncbi.nlm.nih.gov/36534390,
PubMed,[JAMA Intern Med] Is There a Role for Thromboprophylaxis in Selected Outpatients With COVID-19?-Reply,https://pubmed.ncbi.nlm.nih.gov/36534381,
PubMed,[Eur J Orthop Surg Traumatol] Outcomes of hip fracture surgery during the COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/36534369,
PubMed,[Unfallchirurgie (Heidelb)] [Trauma emergency room cases before and during the COVID-19 pandemic : Data from an alpine trauma center],https://pubmed.ncbi.nlm.nih.gov/36534361,
PubMed,[Methods Mol Biol] A Lentiviral Pseudotype System to Characterize SARS-CoV-2 Glycoprotein,https://pubmed.ncbi.nlm.nih.gov/36534292,
PubMed,[Methods Mol Biol] Characterization of SARS-CoV-2 Glycoprotein Using a Quantitative Cell-Cell Fusion System,https://pubmed.ncbi.nlm.nih.gov/36534291,
PubMed,[Methods Mol Biol] Detection of SARS-CoV-2 in Human Breast Milk,https://pubmed.ncbi.nlm.nih.gov/36534287,
PubMed,"[Health Syst Reform] Trust, Care Avoidance, and Care Experiences among Kenyan Women Who Delivered during the COVID-19 Pandemic",https://pubmed.ncbi.nlm.nih.gov/36534179,
PubMed,[Childs Nerv Syst] Subdural empyema in immunocompetent pediatric patients with recent SARS-CoV-2 positivity: case report,https://pubmed.ncbi.nlm.nih.gov/36534133,
PubMed,[Immunogenetics] The immunogenetics of COVID-19,https://pubmed.ncbi.nlm.nih.gov/36534127,
PubMed,[J Adv Nurs] The impact of the COVID-19 pandemic on help-seeking behaviours of indigenous and Black women experiencing intimate partner violence in the United States,https://pubmed.ncbi.nlm.nih.gov/36534117,
PubMed,[J Obstet Gynaecol] Impact of covid-19 on subspecialty training in obstetrics and gynaecology,https://pubmed.ncbi.nlm.nih.gov/36534027,
PubMed,"[Eur J Phys Rehabil Med] Cognitive impairment, anxiety and depression: a map of Cochrane evidence relevant to rehabilitation for people with post COVID-19 condition",https://pubmed.ncbi.nlm.nih.gov/36534008,
PubMed,"[Eur J Phys Rehabil Med] Dysphagia, dysphonia and olfactory disease: a map of Cochrane evidence relevant to rehabilitation for people with post COVID-19 condition",https://pubmed.ncbi.nlm.nih.gov/36534007,
PubMed,[Rev Esp Sanid Penit] COVID-19 and Prisons in Spain: is there any good news?,https://pubmed.ncbi.nlm.nih.gov/36533784,
PubMed,"[Acta Biomed] The need of an updated culture of ""occupational"" atopic hand dermatitis in children at the time of COVID-19",https://pubmed.ncbi.nlm.nih.gov/36533773,
PubMed,[Acta Biomed] Burnout in Pharmacy professionals during COVID-19 outbreak,https://pubmed.ncbi.nlm.nih.gov/36533762,
PubMed,[Acta Biomed] Maintainance of diagnostic Laboratory during pandemic emergency (SARS-CoV-2) in a Small Hospital,https://pubmed.ncbi.nlm.nih.gov/36533760,
PubMed,[Acta Biomed] A rare case of AIDS co-infected with COVID-19 presenting with disseminated Herpes zoster complicated with CMV and Varicella zoster virus meningoencephalitis,https://pubmed.ncbi.nlm.nih.gov/36533755,
PubMed,"[Acta Biomed] The effects of online Team-Based Learning on undergraduate nursing students' performance, attitudes and accountability during COVID-19 pandemic",https://pubmed.ncbi.nlm.nih.gov/36533742,
PubMed,[Acta Biomed] Dealing with uncertainty. A qualitative study on the illness' experience in patients with Long-COVID in Italy.,https://pubmed.ncbi.nlm.nih.gov/36533738,
PubMed,[Eur J Gen Pract] Gender differences in GPs' strategies for coping with the stress of the COVID-19 pandemic in Catalonia: A cross-sectional study,https://pubmed.ncbi.nlm.nih.gov/36533663,
PubMed,[J Lesbian Stud] Mental and sexual health during the COVID-19 pandemic: Differences between lesbian and bisexual women and gay and bisexual men in Mexico,https://pubmed.ncbi.nlm.nih.gov/36533655,
