feed,title,long_url,short_url
ArXiv,MatKV: Trading Compute for Flash Storage in LLM Inference,https://arxiv.org/abs/2512.22195,
ArXiv,PDx -- Adaptive Credit Risk Forecasting Model in Digital Lending using Machine Learning Operations,https://arxiv.org/abs/2512.22305,
ArXiv,Expert System for Bitcoin Forecasting: Integrating Global Liquidity via TimeXer Transformers,https://arxiv.org/abs/2512.22326,
ArXiv,Causality-Inspired Safe Residual Correction for Multivariate Time Series,https://arxiv.org/abs/2512.22428,
ArXiv,TimePerceiver: An Encoder-Decoder Framework for Generalized Time-Series Forecasting,https://arxiv.org/abs/2512.22550,
ArXiv,The Wisdom of Deliberating AI Crowds: Does Deliberation Improve LLM-Based Forecasting?,https://arxiv.org/abs/2512.22625,
ArXiv,Chain-of-thought Reviewing and Correction for Time Series Question Answering,https://arxiv.org/abs/2512.22627,
ArXiv,What Matters in Deep Learning for Time Series Forecasting?,https://arxiv.org/abs/2512.22702,
ArXiv,Graph Neural Networks with Transformer Fusion of Brain Connectivity Dynamics and Tabular Data for Forecasting Future Tobacco Use,https://arxiv.org/abs/2512.23137,
ArXiv,Impact of Volatility on Time-Based Transaction Ordering Policies,https://arxiv.org/abs/2512.23386,
ArXiv,Neural ocean forecasting from sparse satellite-derived observations: a case-study for SSH dynamics and altimetry data,https://arxiv.org/abs/2512.22152,
ArXiv,Calibrated Multi-Level Quantile Forecasting,https://arxiv.org/abs/2512.23671,
ArXiv,Broken Symmetry of Stock Returns -- a Modified Jones-Faddy Skew t-Distribution,https://arxiv.org/abs/2512.23640,
