feed,title,long_url,short_url
ArXiv:econ,Optimal selection of the number of control units in kNN algorithm to estimate average treatment effects,https://arxiv.org/abs/2008.06564v1,
ArXiv:econ,"No COVID-19 Climate ""Silver Lining"" in the U.S. Power Sector: CO$_2$ Emissions Reductions Not Statistically Significant, Additional Risk to Coal Generators is Minimal",https://arxiv.org/abs/2008.06660v1,
ArXiv:econ,To Bag is to Prune,https://arxiv.org/abs/2008.07063v1,
ArXiv:econ,Analysing a built-in advantage in asymmetric darts contests using causal machine learning,https://arxiv.org/abs/2008.07165v1,
ArXiv:econ,Verification Results for Age-Structured Models of Economic-Epidemics Dynamics,https://arxiv.org/abs/2008.07335v1,
ArXiv:econ,A Flexible Design for Funding Public Goods,https://arxiv.org/abs/1809.06421v2,
ArXiv:econ,The Politics of Personalized News Aggregation,https://arxiv.org/abs/1910.11405v7,
ArXiv:econ,Optimal Experimental Design for Staggered Rollouts,https://arxiv.org/abs/1911.03764v2,
ArXiv:econ,Voluntary Disclosure and Personalized Pricing,https://arxiv.org/abs/1912.04774v2,
ArXiv:econ,Status hierarchy and group cooperation: A generalized model,https://arxiv.org/abs/2004.00944v3,
ArXiv:econ,Bounded topologies on Banach spaces and some of their uses in economic theory: a review,https://arxiv.org/abs/2005.05202v3,
ArXiv:econ,The Epidemic-Driven Collapse in a System with Limited Economic Resource,https://arxiv.org/abs/2006.06642v2,
ArXiv:econ,Bootstrapping $\ell_p$-Statistics in High Dimensions,https://arxiv.org/abs/2006.13099v3,
ArXiv:econ,A Spatial Stochastic SIR Model for Transmission Networks with Application to COVID-19 Epidemic in China,https://arxiv.org/abs/2008.06051v2,
