feed,title,long_url,short_url
ArXiv:q-bio,Boltz is a Strong Baseline for Atom-level Representation Learning,https://arxiv.org/abs/2602.13249,
ArXiv:q-bio,Graph neural networks uncover structure and functions underlying the activity of simulated neural assemblies,https://arxiv.org/abs/2602.13325,
ArXiv:q-bio,CellMaster: Collaborative Cell Type Annotation in Single-Cell Analysis,https://arxiv.org/abs/2602.13346,
ArXiv:q-bio,The Influence of Width Ratios on Structural Beauty in Male Faces,https://arxiv.org/abs/2602.13368,
ArXiv:q-bio,Protect$^*$: Steerable Retrosynthesis through Neuro-Symbolic State Encoding,https://arxiv.org/abs/2602.13419,
ArXiv:q-bio,Spatiotemporal noise stabilizes unbounded diversity in strongly-competitive communities,https://arxiv.org/abs/2602.13423,
ArXiv:q-bio,Hermes: Large DEL Datasets Train Generalizable Protein-Ligand Binding Prediction Models,https://arxiv.org/abs/2602.13503,
ArXiv:q-bio,Bistability to Quad-stability: Emergence of Hybrid Phenotypes & Enhanced Spatio-temporal Plasticity in Presence of Host-Circuit Coupling,https://arxiv.org/abs/2602.13630,
ArXiv:q-bio,Gauge-Mediated Contagion: A Quantum Electrodynamics-Inspired Framework for Non-Local Epidemic Dynamics and Superdiffusion,https://arxiv.org/abs/2602.13913,
ArXiv:q-bio,Physical principles of building protein megacomplexes in a crowded milieu,https://arxiv.org/abs/2602.14005,
ArXiv:q-bio,Conformational landscapes in cryo-ET data based on MD simulations,https://arxiv.org/abs/2602.14328,
ArXiv:q-bio,Conditions for Bacterial Selection and Extinction Driven by Growth-Kill Trade-Off in Cyclic Antimicrobial Treatments,https://arxiv.org/abs/2602.14645,
ArXiv:q-bio,Exploring the limits of pre-trained embeddings in machine-guided protein design: a case study on predicting AAV vector viability,https://arxiv.org/abs/2602.14828,
ArXiv:q-bio,Evolutionarily Primitive Social Entities,https://arxiv.org/abs/2602.14843,
ArXiv:q-bio,Quasilocalization under coupled mutation-selection dynamics,https://arxiv.org/abs/2602.14863,
ArXiv:q-bio,Accelerated Discovery of Cryoprotectant Cocktails via Multi-Objective Bayesian Optimization,https://arxiv.org/abs/2602.13398,
ArXiv:q-bio,Metabolic cost of information processing in Poisson variational autoencoders,https://arxiv.org/abs/2602.13421,
ArXiv:q-bio,Translating Dietary Standards into Healthy Meals with Minimal Substitutions,https://arxiv.org/abs/2602.13502,
ArXiv:q-bio,Human-Aligned Evaluation of a Pixel-wise DNN Color Constancy Model,https://arxiv.org/abs/2602.13887,
ArXiv:q-bio,Infection models on dense dynamic random graphs,https://arxiv.org/abs/2602.14562,
ArXiv:q-bio,Higher-Order Hit-&-Run Samplers for Linearly Constrained Densities,https://arxiv.org/abs/2602.14616,
ArXiv:q-bio,Drift-Diffusion Matching: Embedding dynamics in latent manifolds of asymmetric neural networks,https://arxiv.org/abs/2602.14885,
ArXiv:q-bio,Rethinking Diffusion Models with Symmetries through Canonicalization with Applications to Molecular Graph Generation,https://arxiv.org/abs/2602.15022,
ArXiv:q-bio,Depth-multiplexing spectral domain OCT for full eye length imaging with a single modulation unit,https://arxiv.org/abs/2311.17824,
