feed,title,long_url,short_url
ArXiv,No Longer Trending on Artstation: Prompt Analysis of Generative AI Art,https://arxiv.org/abs/2401.14425v1,
ArXiv,A2C: A Modular Multi-stage Collaborative Decision Framework for Human-AI Teams,https://arxiv.org/abs/2401.14432v1,
ArXiv,Black-Box Access is Insufficient for Rigorous AI Audits,https://arxiv.org/abs/2401.14446v1,
ArXiv,AI auditing: The Broken Bus on the Road to AI Accountability,https://arxiv.org/abs/2401.14462v1,
ArXiv,Design Principles for Generative AI Applications,https://arxiv.org/abs/2401.14484v1,
ArXiv,"My Future with My Chatbot: A Scenario-Driven, User-Centric Approach to Anticipating AI Impacts",https://arxiv.org/abs/2401.14533v1,
ArXiv,The Role of Intelligent Transportation Systems and Artificial Intelligence in Energy Efficiency and Emission Reduction,https://arxiv.org/abs/2401.14560v1,
ArXiv,Charting the Future of AI in Project-Based Learning: A Co-Design Exploration with Students,https://arxiv.org/abs/2401.14915v1,
ArXiv,Could AI change the scientific publishing market once and for all?,https://arxiv.org/abs/2401.14952v1,
ArXiv,Causal Reasoning: Charting a Revolutionary Course for Next-Generation AI-Native Wireless Networks,https://arxiv.org/abs/2309.13223v2,
ArXiv,"Security Considerations in AI-Robotics: A Survey of Current Methods, Challenges, and Opportunities",https://arxiv.org/abs/2310.08565v3,
ArXiv,Leveraging Generative AI for Clinical Evidence Summarization Needs to Ensure Trustworthiness,https://arxiv.org/abs/2311.11211v2,
ArXiv,ArabIcros: AI-Powered Arabic Crossword Puzzle Generation for Educational Applications,https://arxiv.org/abs/2312.01339v4,
ArXiv,Generative Network Layer for Communication Systems with Artificial Intelligence,https://arxiv.org/abs/2312.05398v3,
ArXiv,Agent AI: Surveying the Horizons of Multimodal Interaction,https://arxiv.org/abs/2401.03568v2,
