feed,title,long_url,short_url
ArXiv,Deep-Reinforcement-Learning-Based Scheduling with Contiguous Resource Allocation for Next-Generation Cellular Systems,https://arxiv.org/abs/2010.11269v1,
ArXiv,Deep Surrogate Q-Learning for Autonomous Driving,https://arxiv.org/abs/2010.11278v1,
ArXiv,Sample Efficient Reinforcement Learning with REINFORCE,https://arxiv.org/abs/2010.11364v1,
ArXiv,Efficient RDF Graph Storage based on Reinforcement Learning,https://arxiv.org/abs/2010.11538v1,
ArXiv,Learning to Sort Image Sequences via Accumulated Temporal Differences,https://arxiv.org/abs/2010.11649v1,
ArXiv,Deep Reinforcement Learning with Stacked Hierarchical Attention for Text-based Games,https://arxiv.org/abs/2010.11655v1,
ArXiv,Optimising Stochastic Routing for Taxi Fleets with Model Enhanced Reinforcement Learning,https://arxiv.org/abs/2010.11738v1,
ArXiv,Selective Network Discovery via Deep Reinforcement Learning on Embedded Spaces,https://arxiv.org/abs/1909.07294v2,
ArXiv,OffWorld Gym: open-access physical robotics environment for real-world reinforcement learning benchmark and research,https://arxiv.org/abs/1910.08639v3,
ArXiv,BAIL: Best-Action Imitation Learning for Batch Deep Reinforcement Learning,https://arxiv.org/abs/1910.12179v3,
ArXiv,Weighted QMIX: Expanding Monotonic Value Function Factorisation for Deep Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2006.10800v2,
ArXiv,Learning Implicit Credit Assignment for Cooperative Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2007.02529v2,
ArXiv,An Equivalence between Loss Functions and Non-Uniform Sampling in Experience Replay,https://arxiv.org/abs/2007.06049v2,
ArXiv,Fast Design Space Adaptation with Deep Reinforcement Learning for Analog Circuit Sizing,https://arxiv.org/abs/2009.13772v3,
ArXiv,PARENTing via Model-Agnostic Reinforcement Learning to Correct Pathological Behaviors in Data-to-Text Generation,https://arxiv.org/abs/2010.10866v2,
ArXiv,Correlation-aware Cooperative Multigroup Broadcast 360{\deg} Video Delivery Network: A Hierarchical Deep Reinforcement Learning Approach,https://arxiv.org/abs/2010.11347v1,
ArXiv,What are the Statistical Limits of Offline RL with Linear Function Approximation?,https://arxiv.org/abs/2010.11895v1,
