feed,title,long_url,short_url
ArXiv,R\'enyi State Entropy for Exploration Acceleration in Reinforcement Learning,https://arxiv.org/abs/2203.04297v1,
ArXiv,Multi-Agent Broad Reinforcement Learning for Intelligent Traffic Light Control,https://arxiv.org/abs/2203.04310v1,
ArXiv,$\mathrm{SO}(2)$-Equivariant Reinforcement Learning,https://arxiv.org/abs/2203.04439v1,
ArXiv,Multi-Objective reward generalization: Improving performance of Deep Reinforcement Learning for selected applications in stock and cryptocurrency trading,https://arxiv.org/abs/2203.04579v1,
ArXiv,Multi-robot Cooperative Pursuit via Potential Field-Enhanced Reinforcement Learning,https://arxiv.org/abs/2203.04700v1,
ArXiv,A Survey on Reinforcement Learning Methods in Character Animation,https://arxiv.org/abs/2203.04735v1,
ArXiv,Bilateral Deep Reinforcement Learning Approach for Better-than-human Car Following Model,https://arxiv.org/abs/2203.04749v1,
ArXiv,Dimensionality Reduction and Prioritized Exploration for Policy Search,https://arxiv.org/abs/2203.04791v1,
ArXiv,Temporal Difference Learning for Model Predictive Control,https://arxiv.org/abs/2203.04955v1,
ArXiv,Robustifying Reinforcement Learning Policies with $\mathcal{L}_1$ Adaptive Control,https://arxiv.org/abs/2106.02249v5,
ArXiv,Targeted Attack on Deep RL-based Autonomous Driving with Learned Visual Patterns,https://arxiv.org/abs/2109.07723v2,
ArXiv,Retrieval-Augmented Reinforcement Learning,https://arxiv.org/abs/2202.08417v2,
ArXiv,Pseudo-Model-Free Hedging for Variable Annuities via Deep Reinforcement Learning,https://arxiv.org/abs/2107.03340v2,
ArXiv,Collective Variable for Metadynamics Derived from AlphaFold Output,https://arxiv.org/abs/2203.04848v1,
