feed,title,long_url,short_url
ArXiv,Interactive Double Deep Q-network: Integrating Human Interventions and Evaluative Predictions in Reinforcement Learning of Autonomous Driving,https://arxiv.org/abs/2505.01440,
ArXiv,Agentic Reasoning and Tool Integration for LLMs via Reinforcement Learning,https://arxiv.org/abs/2505.01441,
ArXiv,Skill-based Safe Reinforcement Learning with Risk Planning,https://arxiv.org/abs/2505.01619,
ArXiv,Analytic Energy-Guided Policy Optimization for Offline Reinforcement Learning,https://arxiv.org/abs/2505.01822,
ArXiv,A Generalised and Adaptable Reinforcement Learning Stopping Method,https://arxiv.org/abs/2505.01907,
ArXiv,Training Environment for High Performance Reinforcement Learning,https://arxiv.org/abs/2505.01953,
ArXiv,A Goal-Oriented Reinforcement Learning-Based Path Planning Algorithm for Modular Self-Reconfigurable Satellites,https://arxiv.org/abs/2505.01966,
ArXiv,D3HRL: A Distributed Hierarchical Reinforcement Learning Approach Based on Causal Discovery and Spurious Correlation Detection,https://arxiv.org/abs/2505.01979,
ArXiv,A Synergistic Framework of Nonlinear Acoustic Computing and Reinforcement Learning for Real-World Human-Robot Interaction,https://arxiv.org/abs/2505.01998,
ArXiv,Exploring the Potential of Offline RL for Reasoning in LLMs: A Preliminary Study,https://arxiv.org/abs/2505.02142,
ArXiv,Think on your Feet: Adaptive Thinking via Reinforcement Learning for Social Agents,https://arxiv.org/abs/2505.02156,
ArXiv,Optimizing Chain-of-Thought Reasoners via Gradient Variance Minimization in Rejection Sampling and RL,https://arxiv.org/abs/2505.02391,
ArXiv,EMORL: Ensemble Multi-Objective Reinforcement Learning for Efficient and Flexible LLM Fine-Tuning,https://arxiv.org/abs/2505.02579,
ArXiv,Aerodynamic and structural airfoil shape optimisation via Transfer Learning-enhanced Deep Reinforcement Learning,https://arxiv.org/abs/2505.02634,
ArXiv,R1-Reward: Training Multimodal Reward Model Through Stable Reinforcement Learning,https://arxiv.org/abs/2505.02835,
