feed,title,long_url,short_url
ArXiv:eess,Clinical Utility and Feasibility of Smartphone-based EEG in Kenya: A Multicenter Observational Study,https://arxiv.org/abs/2605.08157,
ArXiv:eess,Improving TMS EEG Signal Quality for Closed-Loop Neuro Stimulation via Source-Domain Denoising,https://arxiv.org/abs/2605.08184,
ArXiv:eess,Domain-Adaptive Arrhythmia Classification Using a Hybrid Transformer on Wearable Heart Signals,https://arxiv.org/abs/2605.08199,
ArXiv:eess,Model-based Dynamic 3D MRI Reconstructions using Neural Fields and Tensor Product Expansions,https://arxiv.org/abs/2605.08275,
ArXiv:eess,A Paired Point-of-Care Ultrasound Dataset for Image Quality Enhancement and Benchmarking via a cGAN Baseline,https://arxiv.org/abs/2605.08282,
ArXiv:eess,FQPDR: Federated Quantum Neural Network for Privacy-preserving Early Detection of Diabetic Retinopathy,https://arxiv.org/abs/2605.08324,
ArXiv:eess,VISTA: A Benchmark for Real-Time Video Streaming under Network Impairments in Surgical Teleoperation,https://arxiv.org/abs/2605.08886,
ArXiv:eess,SEM-RAG: Structure-Preserving Multimodal Graph Compilation and Entropy-Guided Retrieval for Telecommunication Standards,https://arxiv.org/abs/2605.08997,
ArXiv:eess,Cross-Modal Semantic-Enhanced Diffusion Framework for Diabetic Retinopathy Grading,https://arxiv.org/abs/2605.09242,
ArXiv:eess,Annotation-free deep learning for detection and segmentation of fetal germinal matrix-intraventricular hemorrhage in brain MRI,https://arxiv.org/abs/2605.09575,
ArXiv:eess,Fast Voxelwise SNR Estimation for Iterative MRI Reconstructions,https://arxiv.org/abs/2605.09590,
ArXiv:eess,Image-Based Whole-Heart Cardiac Flow Simulations in Health and Congenital Heart Disease,https://arxiv.org/abs/2605.09629,
ArXiv:eess,"Set-Based Groupwise Registration for Variable-Length, Variable-Contrast Cardiac MRI",https://arxiv.org/abs/2605.10571,
ArXiv:eess,How Does a Single EEG Channel Tell Us About Brain States in Brain-Computer Interfaces ?,https://arxiv.org/abs/2407.16249,
ArXiv:eess,Transcranial Alternating Current Stimulation (tACS) for patients with Post-Stroke Anomia: Preliminary Data on Picture Naming Performance,https://arxiv.org/abs/2603.20476,
ArXiv:eess,Anatomical Landmark-Guided Deep Reinforcement Learning for Autonomous Gastric Navigation,https://arxiv.org/abs/2605.08269,
ArXiv:eess,Generalized Global Self-Optimizing Control for Chemical Processes: Part II Objective-Guided Controlled Variable Learning Approach,https://arxiv.org/abs/2605.08438,
ArXiv:eess,Combined Diffusion-Relaxation MRI to Assess Muscle Microstructure and Composition,https://arxiv.org/abs/2605.09091,
ArXiv:eess,Establishing Robust Retinal Eye Tracking: A Weakly Supervised Algorithmic Framework,https://arxiv.org/abs/2605.09181,
ArXiv:eess,Moving MRI: Imaging a moving body with a moving magnet,https://arxiv.org/abs/2605.09267,
ArXiv:eess,Polyphonia: Zero-Shot Timbre Transfer in Polyphonic Music with Acoustic-Informed Attention Calibration,https://arxiv.org/abs/2605.10203,
ArXiv:eess,CORTEG: Foundation Models Enable Cross-Modality Representation Transfer from Scalp to Intracranial Brain Recordings,https://arxiv.org/abs/2605.10337,
ArXiv:eess,Syndrome Adaptive Gain Control for Min-Sum Decoding of Quantum LDPC Codes,https://arxiv.org/abs/2605.10433,
ArXiv:eess,Demystifying Deep Reinforcement Learning: A Neuro-Symbolic Framework for Interpretable Open RAN Automation,https://arxiv.org/abs/2605.10648,
ArXiv:eess,DANCE: Detect and Classify Events in EEG,https://arxiv.org/abs/2605.10688,
