feed,title,long_url,short_url
ArXiv,Deep Actor-Critic Learning for Distributed Power Control in Wireless Mobile Networks,https://arxiv.org/abs/2009.06681v1,
ArXiv,Predictive Synthesis of Quantum Materials by Probabilistic Reinforcement Learning,https://arxiv.org/abs/2009.06739v1,
ArXiv,Decoding Polar Codes with Reinforcement Learning,https://arxiv.org/abs/2009.06796v1,
ArXiv,Deep Reinforcement Learning for Unknown Anomaly Detection,https://arxiv.org/abs/2009.06847v1,
ArXiv,Deep Reinforcement Learning Based Fast Initial Access For mmWave Based User-centric Systems,https://arxiv.org/abs/2009.06974v1,
ArXiv,Detecting and adapting to crisis pattern with context based Deep Reinforcement Learning,https://arxiv.org/abs/2009.07200v1,
ArXiv,A Generalized Minimax Q-learning Algorithm for Two-Player Zero-Sum Stochastic Games,https://arxiv.org/abs/1906.06659v4,
ArXiv,Fast Online Reinforcement Learning Control using State-Space Dimensionality Reduction,https://arxiv.org/abs/1912.06514v2,
ArXiv,Risk-Sensitive Reinforcement Learning: a Martingale Approach to Reward Uncertainty,https://arxiv.org/abs/2006.12686v2,
ArXiv,Munchausen Reinforcement Learning,https://arxiv.org/abs/2007.14430v2,
ArXiv,Efficient Reinforcement Learning in Factored MDPs with Application to Constrained RL,https://arxiv.org/abs/2008.13319v2,
ArXiv,QR-MIX: Distributional Value Function Factorisation for Cooperative Multi-Agent Reinforcement Learning,https://arxiv.org/abs/2009.04197v2,
ArXiv,Assessing Game Balance with AlphaZero: Exploring Alternative Rule Sets in Chess,https://arxiv.org/abs/2009.04374v2,
