feed,title,long_url,short_url
SSRN,Growth of Global Corporate Debt: Main Facts and Policy Challenges,https://ssrn.com/abstract=3690997,
SSRN,Navigating Personal Finance during the Coronavirus Pandemic,https://ssrn.com/abstract=3690980,
SSRN,A Poisson Regression Analysis of COVID-19 Pandemic: Implication on Food Security in North Eastern Nigeria,https://ssrn.com/abstract=3690886,
SSRN,COVID-19’s Reality Shock for Emerging Economies: Measures to Deal with Dependence on External Funding,https://ssrn.com/abstract=3690908,
SSRN,Return to USA: Impact of Reshoring Announcements and Reshoring Risks on Market Valuation,https://ssrn.com/abstract=3690831,
SSRN,COVID-19: The Way Luxury Hotels Deal with the Pandemic,https://ssrn.com/abstract=3690758,
SSRN,Aliens in Their Land: A Critical Study on India's COVID-19 Lockdown Policy,https://ssrn.com/abstract=3690760,
SSRN,Hack the Pandemic: Lessons from How the Taiwan Government Embraced the Hacker Mindset to Embrace Digital Infrastructure and Subvert COVID-19,https://ssrn.com/abstract=3690793,
SSRN,Exploring IR4.0 Strategy in Post COVID-19 Era Through Insights from FDI Inflows,https://ssrn.com/abstract=3690636,
SSRN,Precarious Work and Precarious Welfare: How the Pandemic Reveals Fundamental Flaws of the U.S. Social Safety Net,https://ssrn.com/abstract=3690686,
