feed,title,long_url,short_url
LitCovid,Lima soundscape before confinement and during curfew. Airplane flights suppressions because of Peruvian lockdown.,https://pubmed.ncbi.nlm.nih.gov/33138499,
LitCovid,A Body Tracking-Based Low-Cost Solution for Monitoring Workers' Hygiene Best Practices during Pandemics,https://pubmed.ncbi.nlm.nih.gov/33138092,
LitCovid,"A cross-sectional population survey of physicians in Alberta, Canada about a novel provincial contact tracing smartphone app",https://pubmed.ncbi.nlm.nih.gov/33140080,
LitCovid,Quantification and Comparison of Droplet Formation During Endoscopic and Microscopic Ear Surgery: A Cadaveric Model,https://pubmed.ncbi.nlm.nih.gov/33138717,
LitCovid,Acute generalized exanthematous pustulosis and Stevens-Johnson syndrome overlap due to hydroxychloroquine: a case report,https://pubmed.ncbi.nlm.nih.gov/33138853,
LitCovid,[Audiological profile of patients with SARS-Co-V-2 PCR-positive cases],https://pubmed.ncbi.nlm.nih.gov/33140926,
LitCovid,Trump v. The ACA.,https://pubmed.ncbi.nlm.nih.gov/33138884,
LitCovid,Revising our attitudes towards agonist medications and their diversion in a time of pandemic,https://pubmed.ncbi.nlm.nih.gov/33138924,
LitCovid,Trials in pandemics: here we go again?,https://pubmed.ncbi.nlm.nih.gov/33138966,
LitCovid,Facilitating resilience in the return to surgical practice,https://pubmed.ncbi.nlm.nih.gov/33139197,
LitCovid,Back to WHAT? The role of research ethics in pandemic times,https://pubmed.ncbi.nlm.nih.gov/33141289,
LitCovid,Health system governance in strengthening International Health Regulations (IHR) compliance in Myanmar,https://pubmed.ncbi.nlm.nih.gov/33139302,
LitCovid,Recognizing and Responding to Intimate Partner Violence using Telehealth: Practical Guidance for Nurses and Midwives,https://pubmed.ncbi.nlm.nih.gov/33141467,
LitCovid,Lessons Learned: Using the Caprini Risk Assessment Model to Provide Safe and Efficacious Thromboprophylaxis Following Hip and Knee Arthroplasty,https://pubmed.ncbi.nlm.nih.gov/33141613,
LitCovid,Assessing the use of cell phones to monitor health and nutrition interventions: Evidence from rural Guatemala,https://pubmed.ncbi.nlm.nih.gov/33141833,
LitCovid,Hypertension management in 2030: a kaleidoscopic view,https://pubmed.ncbi.nlm.nih.gov/33139827,
LitCovid,"Molecular Insights into Human Transmembrane Protease Serine-2 (TMPS2) Inhibitors against SARS-CoV2: Homology Modelling, Molecular Dynamics, and Docking Studies",https://pubmed.ncbi.nlm.nih.gov/33137894,
LitCovid,[Green Deal-Chances and Risks for the Mineral Raw Materials Industry],https://pubmed.ncbi.nlm.nih.gov/33139961,
LitCovid,Economists tackle the challenges of a pandemic,https://pubmed.ncbi.nlm.nih.gov/33139962,
LitCovid,Energy sources that fuel metabolic processes in protruding finger-like organelles,https://pubmed.ncbi.nlm.nih.gov/33142020,
LitCovid,Reply to Letter to Editor from Bansal and Colleagues,https://pubmed.ncbi.nlm.nih.gov/33142024,
LitCovid,Medical Imaging Engineering and Technology Branch of the Chinese Society of Biomedical Engineering expert consensus on the application of Emergency Mobile Cabin CT,https://pubmed.ncbi.nlm.nih.gov/33139998,
LitCovid,Towards unified and real-time analyses of outbreaks at country-level during pandemics,https://pubmed.ncbi.nlm.nih.gov/33140006,
LitCovid,Psychological impact of infectious disease outbreaks on pregnant women: rapid evidence review,https://pubmed.ncbi.nlm.nih.gov/33142123,
LitCovid,A novel inline PEEP valve design for differential multi-ventilation,https://pubmed.ncbi.nlm.nih.gov/33142172,
LitCovid,Reliable and highly sensitive biosensor from suspended MoS2 atomic layer on nano-gap electrodes,https://pubmed.ncbi.nlm.nih.gov/33142197,
LitCovid,Emergency Healthcare Providers' Perceptions of Preparedness and Willingness to Work during Disasters and Public Health Emergencies,https://pubmed.ncbi.nlm.nih.gov/33138164,
LitCovid,Flu Vaccinations in Pharmacies-A Review of Pharmacists Fighting Pandemics and Infectious Diseases,https://pubmed.ncbi.nlm.nih.gov/33138198,
LitCovid,A System-Wide Population Health Value Approach to Reduce Hospitalization Among Chronic Kidney Disease Patients: an Observational Study,https://pubmed.ncbi.nlm.nih.gov/33140277,
LitCovid,Public Libraries as health literate multi-purpose workspaces for improving health literacy,https://pubmed.ncbi.nlm.nih.gov/33140444,
LitCovid,Emergency Department Psychiatric Observation Units: Good Care and Good Money?,https://pubmed.ncbi.nlm.nih.gov/33140472,
LitCovid,Tobacco use disorder and the lungs,https://pubmed.ncbi.nlm.nih.gov/33140508,
LitCovid,Topological epidemic model: Theoretical insight into underlying networks,https://pubmed.ncbi.nlm.nih.gov/33138460,
LitCovid,Effect of speech volume on respiratory emission of oral bacteria as a potential indicator of pathogen transmissibility risk,https://pubmed.ncbi.nlm.nih.gov/33138475,
LitCovid,ACE2 and gut amino acid transport,https://pubmed.ncbi.nlm.nih.gov/33140827,
