feed,title,long_url,short_url
ArXiv:econ,A simple model of interbank trading with tiered remuneration,https://arxiv.org/abs/2006.10946v1,
ArXiv:econ,On Time Trend of COVID-19: A Panel Data Study,https://arxiv.org/abs/2006.11060v1,
ArXiv:econ,Mechanism of Instrumental Game Theory in The Legal Process via Stochastic Options Pricing Induction,https://arxiv.org/abs/2006.11061v1,
ArXiv:econ,Sparse Quantile Regression,https://arxiv.org/abs/2006.11201v1,
ArXiv:econ,Proper scoring rules for evaluating asymmetry in density forecasting,https://arxiv.org/abs/2006.11265v1,
ArXiv:econ,Analytical solution of $k$th price auction,https://arxiv.org/abs/1911.04865v2,
ArXiv:econ,Clustering and External Validity in Randomized Controlled Trials with Stochastic Potential Outcomes,https://arxiv.org/abs/1912.01052v2,
ArXiv:econ,Virus Dynamics with Behavioral Responses,https://arxiv.org/abs/2004.14533v3,
ArXiv:econ,The Cost of Undisturbed Landscapes,https://arxiv.org/abs/2006.08009v2,
ArXiv:econ,Gender Inequality in Research Productivity During the COVID-19 Pandemic,https://arxiv.org/abs/2006.10194v2,
