feed,title,long_url,short_url
ArXiv,Bel Esprit: Multi-Agent Framework for Building AI Model Pipelines,https://arxiv.org/abs/2412.14684,
ArXiv,Integrating Evidence into the Design of XAI and AI-based Decision Support Systems: A Means-End Framework for End-users in Construction,https://arxiv.org/abs/2412.14209,
ArXiv,Generative AI Toolkit -- a framework for increasing the quality of LLM-based applications over their whole life cycle,https://arxiv.org/abs/2412.14215,
ArXiv,AIArena: A Blockchain-Based Decentralized AI Training Platform,https://arxiv.org/abs/2412.14566,
ArXiv,FiVL: A Framework for Improved Vision-Language Alignment,https://arxiv.org/abs/2412.14672,
ArXiv,A Light-Weight Framework for Open-Set Object Detection with Decoupled Feature Alignment in Joint Space,https://arxiv.org/abs/2412.14680,
ArXiv,Movie2Story: A framework for understanding videos and telling stories in the form of novel text,https://arxiv.org/abs/2412.14965,
ArXiv,A Full Transformer-based Framework for Automatic Pain Estimation using Videos,https://arxiv.org/abs/2412.15095,
ArXiv,"The Multiplex Classification Framework: optimizing multi-label classifiers through problem transformation, ontology engineering, and model ensembling",https://arxiv.org/abs/2412.14299,
ArXiv,A hybrid framework for effective and efficient machine unlearning,https://arxiv.org/abs/2412.14505,
ArXiv,A Comprehensive Forecasting Framework based on Multi-Stage Hierarchical Forecasting Reconciliation and Adjustment,https://arxiv.org/abs/2412.14718,
ArXiv,Robust Federated Learning in the Face of Covariate Shift: A Magnitude Pruning with Hybrid Regularization Framework for Enhanced Model Aggregation,https://arxiv.org/abs/2412.15010,
ArXiv,Scaling Deep Learning Training with MPMD Pipeline Parallelism,https://arxiv.org/abs/2412.14374,
ArXiv,Taming the Memory Beast: Strategies for Reliable ML Training on Kubernetes,https://arxiv.org/abs/2412.14701,
ArXiv,OpenEMMA: Open-Source Multimodal Model for End-to-End Autonomous Driving,https://arxiv.org/abs/2412.15208,
ArXiv,Event-based backpropagation on the neuromorphic platform SpiNNaker2,https://arxiv.org/abs/2412.15021,
