feed,title,long_url,short_url
Preprints,"COVID-19: Unmasking Emerging SARS-CoV-2 Variants, Vaccines and Therapeutic Strategies",https://www.preprints.org/manuscript/202106.0060/v1,https://j.mp/3uJuA36
MX,South America COVID situation turning in 'wrong direction': WHO,https://medicalxpress.com/news/2021-06-south-america-covid-situation-wrong.html,https://j.mp/3yOQaqi
MX,Sinovac vaccine restores a Brazilian city to near normal,https://medicalxpress.com/news/2021-06-sinovac-vaccine-brazilian-city.html,https://j.mp/3wL0wFK
MX,Study provides new insights on COVID-19 risk in patients receiving dialysis,https://medicalxpress.com/news/2021-06-insights-covid-patients-dialysis.html,https://j.mp/34AWunA
MX,WHO narrows in on COVID Delta variant,https://medicalxpress.com/news/2021-06-narrows-covid-delta-variant.html,https://j.mp/2TEFevz
MX,Melbourne extends lockdown as 'Kappa' variant spreads,https://medicalxpress.com/news/2021-06-melbourne-lockdown-kappa-variant.html,https://j.mp/3fFZxRK
MX,"Mexico boosts confirmed death toll by 4,272 to 227,840",https://medicalxpress.com/news/2021-06-mexico-boosts-death-toll.html,https://j.mp/3uHq9pL
MX,"Despite vaccines, nursing homes struggle with outbreaks",https://medicalxpress.com/news/2021-06-vaccines-nursing-homes-struggle-outbreaks.html,https://j.mp/3uDFF5P
MX,Clinical trial evaluating mixed COVID-19 vaccine schedules begins,https://medicalxpress.com/news/2021-06-clinical-trial-covid-vaccine.html,https://j.mp/3uH3MRd
MX,Analysis reveals global 'hot spots' where new coronaviruses may emerge,https://medicalxpress.com/news/2021-06-analysis-reveals-global-hot-coronaviruses.html,https://j.mp/3yOQaXk
MX,COVID-19 simulation shows importance of safety efforts during vaccine distribution,https://medicalxpress.com/news/2021-06-covid-simulation-importance-safety-efforts.html,https://j.mp/3vLY81v
MX,Time-dependent viral interference between influenza virus and coronavirus in the infection of differ,https://medicalxpress.com/news/2021-06-time-dependent-viral-influenza-virus-coronavirus.html,https://j.mp/3fEoE7s
MX,Newer methods may boost gene therapy's use for more diseases,https://medicalxpress.com/news/2021-06-methods-boost-gene-therapy-diseases.html,https://j.mp/3paGHFo
MX,Scientists develop novel therapy for Crimean-Congo hemorrhagic fever virus,https://medicalxpress.com/news/2021-06-scientists-therapy-crimean-congo-hemorrhagic-fever.html,https://j.mp/2TCf78o
MX,NIH launches clinical trial of universal influenza vaccine candidate,https://medicalxpress.com/news/2021-06-nih-clinical-trial-universal-influenza.html,https://j.mp/2TrBgpI
