feed,title,long_url,short_url
ArXiv:cs,Polysemy of Synthetic Neurons Towards a New Type of Explanatory Categorical Vector Spaces,https://arxiv.org/abs/2505.07831,
ArXiv:cs,RAN Cortex: Memory-Augmented Intelligence for Context-Aware Decision-Making in AI-Native Networks,https://arxiv.org/abs/2505.07842,
ArXiv:cs,Getting Ready for the EU AI Act in Healthcare. A call for Sustainable AI Development and Deployment,https://arxiv.org/abs/2505.07875,
ArXiv:cs,BioProBench: Comprehensive Dataset and Benchmark in Biological Protocol Understanding and Reasoning,https://arxiv.org/abs/2505.07889,
ArXiv:cs,SEM: Reinforcement Learning for Search-Efficient Large Language Models,https://arxiv.org/abs/2505.07903,
ArXiv:cs,On-Device Crack Segmentation for Edge Structural Health Monitoring,https://arxiv.org/abs/2505.07915,
ArXiv:cs,Efficient and Reproducible Biomedical Question Answering using Retrieval Augmented Generation,https://arxiv.org/abs/2505.07917,
ArXiv:cs,Assessing and Mitigating Medical Knowledge Drift and Conflicts in Large Language Models,https://arxiv.org/abs/2505.07968,
ArXiv:cs,NMP-PaK: Near-Memory Processing Acceleration of Scalable De Novo Genome Assembly,https://arxiv.org/abs/2505.08071,
ArXiv:cs,JSover: Joint Spectrum Estimation and Multi-Material Decomposition from Single-Energy CT Projections,https://arxiv.org/abs/2505.08123,
ArXiv:cs,Communication Styles and Reader Preferences of LLM and Human Experts in Explaining Health Information,https://arxiv.org/abs/2505.08143,
ArXiv:cs,Congenital Heart Disease recognition using Deep Learning/Transformer models,https://arxiv.org/abs/2505.08242,
ArXiv:cs,CNN and ViT Efficiency Study on Tiny ImageNet and DermaMNIST Datasets,https://arxiv.org/abs/2505.08259,
ArXiv:cs,An incremental algorithm for non-convex AI-enhanced medical image processing,https://arxiv.org/abs/2505.08324,
ArXiv:cs,Benchmarking AI scientists in omics data-driven biological research,https://arxiv.org/abs/2505.08341,
ArXiv:cs,A Comparison Between Human and Generative AI Decision-Making Attributes in Complex Health Services,https://arxiv.org/abs/2505.08360,
ArXiv:cs,Visual Image Reconstruction from Brain Activity via Latent Representation,https://arxiv.org/abs/2505.08429,
ArXiv:cs,Achieving Scalable Robot Autonomy via neurosymbolic planning using lightweight local LLM,https://arxiv.org/abs/2505.08492,
ArXiv:cs,TrialMatchAI: An End-to-End AI-powered Clinical Trial Recommendation System to Streamline Patient-to-Trial Matching,https://arxiv.org/abs/2505.08508,
ArXiv:cs,ReSurgSAM2: Referring Segment Anything in Surgical Video via Credible Long-term Tracking,https://arxiv.org/abs/2505.08581,
ArXiv:cs,Enhancing Thyroid Cytology Diagnosis with RAG-Optimized LLMs and Pa-thology Foundation Models,https://arxiv.org/abs/2505.08590,
ArXiv:cs,Unsupervised Out-of-Distribution Detection in Medical Imaging Using Multi-Exit Class Activation Maps and Feature Masking,https://arxiv.org/abs/2505.08604,
ArXiv:cs,Integrating Natural Language Processing and Exercise Monitoring for Early Diagnosis of Metabolic Syndrome: A Deep Learning Approach,https://arxiv.org/abs/2505.08628,
ArXiv:cs,Learning cardiac activation and repolarization times with operator learning,https://arxiv.org/abs/2505.08631,
ArXiv:cs,A Social Robot with Inner Speech for Dietary Guidance,https://arxiv.org/abs/2505.08664,
ArXiv:cs,LLM-based Prompt Ensemble for Reliable Medical Entity Recognition from EHRs,https://arxiv.org/abs/2505.08704,
