feed,title,long_url,short_url
ArXiv,Variance Reduction for Deep Q-Learning using Stochastic Recursive Gradient,https://arxiv.org/abs/2007.12817v1,
ArXiv,Human Preference Scaling with Demonstrations For Deep Reinforcement Learning,https://arxiv.org/abs/2007.12904v1,
ArXiv,Data-efficient visuomotor policy training using reinforcement learning and generative models,https://arxiv.org/abs/2007.13134v1,
ArXiv,AlphaBlock: An Evaluation Framework for Blockchain Consensus Protocols,https://arxiv.org/abs/2007.13289v1,
ArXiv,Intelligent Trajectory Planning in UAV-mounted Wireless Networks: A Quantum-Inspired Reinforcement Learning Perspective,https://arxiv.org/abs/2007.13418v1,
ArXiv,$H_\infty$ Model-free Reinforcement Learning with Robust Stability Guarantee,https://arxiv.org/abs/1911.02875v3,
ArXiv,Leveraging Procedural Generation to Benchmark Reinforcement Learning,https://arxiv.org/abs/1912.01588v2,
ArXiv,Multiplicative Controller Fusion: Leveraging Algorithmic Priors for Sample-efficient Reinforcement Learning and Safe Sim-To-Real Transfer,https://arxiv.org/abs/2003.05117v3,
ArXiv,A Text-based Deep Reinforcement Learning Framework for Interactive Recommendation,https://arxiv.org/abs/2004.06651v4,
ArXiv,Deep Reinforcement Learning Control for Radar Detection and Tracking in Congested Spectral Environments,https://arxiv.org/abs/2006.13173v2,
ArXiv,Lagrangian Duality in Reinforcement Learning,https://arxiv.org/abs/2007.09998v3,
ArXiv,Adaptive Height Optimisation for Cellular-Connected UAVs using Reinforcement Learning,https://arxiv.org/abs/2007.13695v1,
ArXiv,FlexPool: A Distributed Model-Free Deep Reinforcement Learning Algorithm for Joint Passengers & Goods Transportation,https://arxiv.org/abs/2007.13699v1,
ArXiv,Fast active learning for pure exploration in reinforcement learning,https://arxiv.org/abs/2007.13442v1,
ArXiv,Batch Inverse Reinforcement Learning Using Counterfactuals for Understanding Decision Making,https://arxiv.org/abs/2007.13531v1,
ArXiv,Evolve To Control: Evolution-based Soft Actor-Critic for Scalable Reinforcement Learning,https://arxiv.org/abs/2007.13690v1,
