feed,title,long_url,short_url
RS,Evolving Neuro-Fuzzy Systems for Real-Time Data Processing in Internet of Medical Things,https://www.researchsquare.com/article/rs-4729499/latest,https://da.gd/A7KReG
RS,Flexible robot skin actuator using multilayer 3D pneumatic networks,https://www.researchsquare.com/article/rs-4690825/latest,https://da.gd/oZiRSj
RS,Multi-ensemble Bayesian Analysis of Inclusion-based Rock-physics Models,https://www.researchsquare.com/article/rs-4613043/latest,https://da.gd/audH7
RS,Analysis of Leaf cover on Raspberry Fruits Based on Hyperspectral Techniques Combined with Machine Learning Models,https://www.researchsquare.com/article/rs-4607290/latest,https://da.gd/mbv3D
RS,A Fire Safety Data Management System Based on Blockchain Technology and Proxy Re-Encryption Algorithm,https://www.researchsquare.com/article/rs-4612121/latest,https://da.gd/af86Cf
RS,Research on the Impact and Mechanisms of Digital Transformation on the High-Quality Development of Chinese Agribusinesses,https://www.researchsquare.com/article/rs-4613172/latest,https://da.gd/sFucY
RS,Attention-enabled Multi-layer Subword Joint Learning for Chinese Word Embedding,https://www.researchsquare.com/article/rs-4608376/latest,https://da.gd/ESArt
RS,Machine learning assisted single-molecule sensing of per- and polyfluoroalkyl carboxylic acids: Quantification without standards,https://www.researchsquare.com/article/rs-4603074/latest,https://da.gd/WiWX
RS,Thematic Analysis and Sentiment Evolution of Online Public Opinion on Hangzhou Asian Games: The Case of Sina Weibo,https://www.researchsquare.com/article/rs-4598569/latest,https://da.gd/4GTV
RS,Particle Swarm Optimization of Deep Learning Models for the Determination of Vehicle Hijacking Tweets,https://www.researchsquare.com/article/rs-4729616/latest,https://da.gd/NKwnf
