feed,title,long_url,short_url
ArXiv,A Multi-AI-agent Framework Enabling End-to-end Finite Element Analysis for Solid Mechanics Problems,https://arxiv.org/abs/2606.00138,
ArXiv,Acting with AI: An Interaction-Based Framework for Agentic Tort Liability,https://arxiv.org/abs/2606.00518,
ArXiv,Latent Reward Steering: An Adaptive Inference-Time Framework that Implicitly Promotes Cognitive Behaviors in Reasoning LLMs,https://arxiv.org/abs/2606.00726,
ArXiv,TravelEval: A Comprehensive Benchmarking Framework for Evaluating LLM-Powered Travel Planning Agents,https://arxiv.org/abs/2606.01046,
ArXiv,Deft Scheduling of Dynamic Cloud Workflows with Varying Deadlines via Mixture-of-Experts,https://arxiv.org/abs/2606.01162,
ArXiv,Application of Algorithms in Energy-Efficient Design Platforms for Green Building,https://arxiv.org/abs/2606.01229,
ArXiv,HomeFlow: A Data Flywheel for Smart Home Agent Training with Verifiable Simulation,https://arxiv.org/abs/2606.01230,
ArXiv,GovAI-Pipe: A Layered AI Governance Pipeline for Citizen-Facing AI in Turkey's e-Government Gateway,https://arxiv.org/abs/2606.01417,
ArXiv,Self-Revising Discovery Systems for Science: A Categorical Framework for Agentic Artificial Intelligence,https://arxiv.org/abs/2606.01444,
ArXiv,An Enigma of Artificial Reason: Investigating the Production-Evaluation Gap in Large Reasoning Models,https://arxiv.org/abs/2606.01462,
ArXiv,TrafficRAG: A Multimodal RAG Framework for Traffic Accident Liability Determination,https://arxiv.org/abs/2606.01737,
ArXiv,VET: A Framework for Analyzing AI Discourse,https://arxiv.org/abs/2606.01929,
ArXiv,"An NLP-Driven Framework for Curriculum-Labor Market Alignment: Schema-Constrained LLM Extraction, ESCO-Anchored Semantic Matching, and Multi-Dimensional Gap Quantification",https://arxiv.org/abs/2606.01982,
ArXiv,An Abstract Worlds Semantic Framework for Belief Change Operators,https://arxiv.org/abs/2606.02163,
ArXiv,A Mathematical Conflict Framework for Contextual Data Modulation,https://arxiv.org/abs/2606.02381,
ArXiv,BenHalluEval: A Multi-Task Hallucination Evaluation Framework for Large Language Models on Bengali,https://arxiv.org/abs/2605.31483,
ArXiv,Empathic and agentic artificial intelligence in nursing: perspectives on a human-centered framework for cancer care navigation in the United States,https://arxiv.org/abs/2606.00010,
ArXiv,AEyeDE: An Attention-Based Attribution Framework for AI-Generated Text Detection,https://arxiv.org/abs/2606.00016,
ArXiv,"A Multi-Domain Red Teaming Framework for Safety, Robustness, and Fairness Evaluation of Medical Large Language Models",https://arxiv.org/abs/2606.00027,
ArXiv,CLSP-REQA: A Real-Time Quality-Aware Closed-Loop Seizure Prediction Framework with Mamba-BiLSTM and Confidence-Gated Intervention,https://arxiv.org/abs/2606.00074,
