feed,title,long_url,short_url
MX,Three common antiviral drugs potentially effective against COVID-19,https://medicalxpress.com/news/2021-03-common-antiviral-drugs-potentially-effective.html,https://j.mp/3u4kU3F
MX,Midlife loneliness is a risk factor for dementia and Alzheimer's disease,https://medicalxpress.com/news/2021-03-midlife-loneliness-factor-dementia-alzheimer.html,https://j.mp/3sfy9xI
MX,Shame of contracting COVID-19 can prevent individuals declaring infection to authorities,https://medicalxpress.com/news/2021-03-shame-covid-individuals-declaring-infection.html,https://j.mp/3chTrVW
MX,New drug candidate against COVID-19,https://medicalxpress.com/news/2021-03-drug-candidate-covid-.html,https://j.mp/3vTJg1z
MX,New research finds seating assignments on airplanes can reduce the spread of COVID-19,https://medicalxpress.com/news/2021-03-seating-assignments-airplanes-covid-.html,https://j.mp/3lNNqmT
MX,Updated Cochrane review assesses how accurate rapid tests are for detecting COVID-19,https://medicalxpress.com/news/2021-03-cochrane-accurate-rapid-covid-.html,https://j.mp/39cdDqt
MX,France hit by 3rd virus surge; culture minister in hospital,https://medicalxpress.com/news/2021-03-france-3rd-virus-surge-culture.html,https://j.mp/39eRtUe
MX,Snapshot of COVID-19 vaccine intentions highlights challenges of achieving community immunity goals,https://medicalxpress.com/news/2021-03-snapshot-covid-vaccine-intentions-highlights.html,https://j.mp/3tS21AM
MX,Belgium reverting to lockdown amid spike in virus cases,https://medicalxpress.com/news/2021-03-belgium-tightens-tackle-virus.html,https://j.mp/3sngHaw
MX,"Central Europe's hospitals slammed, can't treat all in need",https://medicalxpress.com/news/2021-03-central-europe-hospitals-slammed.html,https://j.mp/3d3Qojl
MX,EU moves toward stricter export controls for COVID vaccines,https://medicalxpress.com/news/2021-03-eu-stricter-export-covid-vaccines.html,https://j.mp/3ch3udO
MX,Alternatives to nursing homes get $12B boost in COVID-19 law,https://medicalxpress.com/news/2021-03-alternatives-nursing-homes-12b-boost.html,https://j.mp/31lA1Jj
MX,Vaccine stock in Italy stirs EU suspicions,https://medicalxpress.com/news/2021-03-vaccine-stock-italy-eu-suspicions.html,https://j.mp/3ckIjrv
MX,EU tightens rules on coronavirus vaccine exports,https://medicalxpress.com/news/2021-03-eu-tightens-coronavirus-vaccine-exports.html,https://j.mp/39dPsYx
MX,Germany scraps strict Easter shutdown as EU limits vaccine exports,https://medicalxpress.com/news/2021-03-germany-scraps-strict-easter-shutdown.html,https://j.mp/3lOR2oE
MX,New virus variant detected in India; experts urge caution,https://medicalxpress.com/news/2021-03-virus-variant-india-experts-urge.html,https://j.mp/2Pn3Czt
MX,France to impose virus lockdowns on three more regions,https://medicalxpress.com/news/2021-03-france-impose-virus-lockdowns-regions.html,https://j.mp/39d15yP
MX,Fatty liver hepatitis is caused by auto-aggressive immune cells,https://medicalxpress.com/news/2021-03-fatty-liver-hepatitis-auto-aggressive-immune.html,https://j.mp/39ez3Dj
MX,Nanoparticle flu vaccine blocks seasonal and pandemic strains,https://medicalxpress.com/news/2021-03-nanoparticle-flu-vaccine-blocks-seasonal.html,https://j.mp/3fagxzC
