feed,title,long_url,short_url
ArXiv:econ,Search for a moving target in a competitive environment,https://arxiv.org/abs/2008.09653v1,
ArXiv:econ,Constrained Trading Networks,https://arxiv.org/abs/2008.09757v1,
ArXiv:econ,Competitive ride-sourcing market with a third-party integrator,https://arxiv.org/abs/2008.09815v1,
ArXiv:econ,Lindahl Equilibrium as a Collective Choice Rule,https://arxiv.org/abs/2008.09932v1,
ArXiv:econ,Implications of the Tradeoff between Inside and Outside Social Status in Group Choice,https://arxiv.org/abs/2008.10145v1,
ArXiv:econ,Finite-Sample Average Bid Auction,https://arxiv.org/abs/2008.10217v1,
ArXiv:econ,"Transaction Costs: Economies of Scale, Optimum, Equilibrium and Efficiency",https://arxiv.org/abs/2008.10348v1,
ArXiv:econ,A hybrid econometric-machine learning approach for relative importance analysis: Prioritizing food policy,https://arxiv.org/abs/1806.04517v3,
ArXiv:econ,Is culture related to strong science? An empirical investigation,https://arxiv.org/abs/1909.04521v2,
ArXiv:econ,"On the Origin(s) and Development of ""Big Data"": The Phenomenon, the Term, and the Discipline",https://arxiv.org/abs/2008.05835v2,
