feed,title,long_url,short_url
ArXiv:q-bio,Combining the Projective Consciousness Model and Virtual Humans to assess ToM capacity in Virtual Reality: a proof-of-concept,https://arxiv.org/abs/2104.07053v1,
ArXiv:q-bio,Neural population geometry: An approach for understanding biological and artificial neural networks,https://arxiv.org/abs/2104.07059v1,
ArXiv:q-bio,Decoding of the Walking States and Step Rates from Cortical Electrocorticogram Signals,https://arxiv.org/abs/2104.07062v1,
ArXiv:q-bio,Prospector: a mobile app for high-throughput NIRS phenotyping,https://arxiv.org/abs/2104.07071v1,
ArXiv:q-bio,Addendum: Action potential propagation and block in a model of atrial tissue with myocyte-fibroblast coupling,https://arxiv.org/abs/2104.07165v1,
ArXiv:q-bio,A Novel Neuron Model of Visual Processor,https://arxiv.org/abs/2104.07257v1,
ArXiv:q-bio,"A Critique of Differential Abundance Analysis, and Advocacy for an Alternative",https://arxiv.org/abs/2104.07266v1,
ArXiv:q-bio,Microfluidic-based Bacterial Molecular Computing on a Chip,https://arxiv.org/abs/2104.07341v1,
ArXiv:q-bio,SIRSi-Vaccine dynamical model for Covid-19 pandemic,https://arxiv.org/abs/2104.07402v1,
ArXiv:q-bio,Simulations Approaching Data: Cortical Slow Waves in Inferred Models of the Whole Hemisphere of Mouse,https://arxiv.org/abs/2104.07445v1,
ArXiv:q-bio,mlf-core: a framework for deterministic machine learning,https://arxiv.org/abs/2104.07651v1,
ArXiv:q-bio,Demographic-Guided Attention in Recurrent Neural Networks for Modeling Neuropathophysiological Heterogeneity,https://arxiv.org/abs/2104.07654v1,
ArXiv:q-bio,Reaction-diffusion spatial modeling of COVID-19: Greece and Andalusia as case examples,https://arxiv.org/abs/2005.04527v3,
ArXiv:q-bio,Dynamics of a Stochastic COVID-19 Epidemic Model with Jump-Diffusion,https://arxiv.org/abs/2011.06280v6,
ArXiv:q-bio,Low case numbers enable long-term stable pandemic control without lockdowns,https://arxiv.org/abs/2011.11413v3,
ArXiv:q-bio,A new spin on optimal portfolios and ecological equilibria,https://arxiv.org/abs/2104.00668v2,
