feed,title,long_url,short_url
RS,A Two-Dimensional Bayesian Continuous Attractor Neural Network for Robust Spatial State Estimation,https://www.researchsquare.com/article/rs-9897709/latest,
RS,AI Driven Behavioral Insights and Sustainable Decision Making among Information Technology Employees,https://www.researchsquare.com/article/rs-9617413/latest,
RS,Comparative Chloroplast Genomics and Machine Learning Authentication of Bletilla Species (Orchidaceae),https://www.researchsquare.com/article/rs-9787359/latest,
RS,Design and prediction of a wide range sensor based on SPR-PCF for simultaneous measurement of temperature and magnetic field by Taguchi approach and machine learning,https://www.researchsquare.com/article/rs-9519299/latest,
RS,"From AI-Generated Explanations to Algebraic Reasoning: Teacher-Mediated Revoicing, Justification, and Validation in Lower Secondary Algebra",https://www.researchsquare.com/article/rs-9806549/latest,
RS,Ethical Governance of Generative AI in Higher Education in the Absence of Binding Law,https://www.researchsquare.com/article/rs-9481849/latest,
RS,The Effect of Problem-Based Learning Integrated with Deep Learning on the Mathematical Reasoning Ability of Junior High School Students,https://www.researchsquare.com/article/rs-9925845/latest,
RS,Exploring UAE Student Perspectives on Utilising AI Tools in Higher Education: A Quantitative Analysis,https://www.researchsquare.com/article/rs-9922272/latest,
RS,Median-pi-sigma artificial neural network for time series forecasting,https://www.researchsquare.com/article/rs-9722196/latest,
RS,Dynamic Platelet Trajectories After Endovascular Aneurysm Repair and Their Machine Learning–Based Prediction,https://www.researchsquare.com/article/rs-9830553/latest,
RS,Classroom-Based Assessment with Bayesian Learning Analytics for Instructional Decision-Making in ASD Inclusive Education,https://www.researchsquare.com/article/rs-9950228/latest,
RS,Why Do AI Projects Fail in Drug Development and Pharma? Insights from Multi-Year Pistoia Alliance Studies,https://www.researchsquare.com/article/rs-9871864/latest,
RS,Virtual biopsy of treated brain metastases using biologically validated explainable AI,https://www.researchsquare.com/article/rs-9449023/latest,
RS,Audax: A Principled Method for AI-Assisted Evidence Synthesis,https://www.researchsquare.com/article/rs-9590065/latest,
