feed,title,long_url,short_url
PM,[PloS one] Tuberculosis preventive treatment should be considered for all household contacts of pulmonary tuberculosis patients in India,https://pubmed.ncbi.nlm.nih.gov/32726367,
PM,[Journal of paediatrics and child health] Microfinance improves child nutrition in India,https://pubmed.ncbi.nlm.nih.gov/32725726,
PM,"[European geriatric medicine] Response to ""India and Turkey: An underlying common genetic ancestry""",https://pubmed.ncbi.nlm.nih.gov/32725434,
PM,[JAMA network open] Cost-effectiveness of a Stepwise Approach vs Standard Care for Diabetes Prevention in India,https://pubmed.ncbi.nlm.nih.gov/32725244,
PM,"[Clinical infectious diseases : an official publication of the Infectious Diseases Society of America] Decision Making and Implementation of the First Public Sector Introduction of Typhoid Conjugate Vaccine-Navi Mumbai, India, 2018",https://pubmed.ncbi.nlm.nih.gov/32725235,
PM,"[Clinical infectious diseases : an official publication of the Infectious Diseases Society of America] The Surveillance for Enteric Fever in Asia Project (SEAP), Severe Typhoid Fever Surveillance in Africa (SETA), Surveillance of Enteric Fever in India (SEFI), and Strategic Typhoid Alliance Across Africa and Asia (STRATAA) Population-based Enteric Fever Studies: A Review of Methodological Similarities and Differences",https://pubmed.ncbi.nlm.nih.gov/32725221,
PM,[Iranian journal of nursing and midwifery research] Impact of Accelerated Recovery Program on Compassion Fatigue among Nurses in South India,https://pubmed.ncbi.nlm.nih.gov/32724772,
PM,"[Biochemical and biophysical research communications] Corrigendum to include academic affiliation ""Academy of Scientific and Innovative Research (AcSIR), Ghaziabad 201002, Uttar Pradesh, India""",https://pubmed.ncbi.nlm.nih.gov/32723481,
PM,[Journal of the College of Physicians and Surgeons--Pakistan : JCPSP] CT Scan Findings of Five Mildly Symptomatic COVID Patients from India,https://pubmed.ncbi.nlm.nih.gov/32723450,
PM,"[The Journal of laryngology and otology] Survey and analysis of knowledge, attitude and practice among otolaryngologists in a state in eastern India in relation to the coronavirus disease 2019 pandemic",https://pubmed.ncbi.nlm.nih.gov/32723403,
PM,[BMC women's health] Services for women's sexual and reproductive health in India: an analysis of treatment-seeking for symptoms of reproductive tract infections in a nationally representative survey,https://pubmed.ncbi.nlm.nih.gov/32723377,
PM,"[Asia-Pacific journal of public health] SARS-CoV-2 Tackles the Tobacco Industry: Comment on ""Tobacco Industry Interference Index: Implementation of the World Health Organization's Framework Convention on Tobacco Control Article 5.3 in India""",https://pubmed.ncbi.nlm.nih.gov/32723082,
PM,[Nicotine & tobacco research : official journal of the Society for Research on Nicotine and Tobacco] Spatial pattern and determinants of tobacco use among females in India - Evidence from a nationally representative survey (NFHS-4),https://pubmed.ncbi.nlm.nih.gov/32722803,
