feed,title,long_url,short_url
PubMed,[Int Health] Impact of the COVID-19 pandemic on stress and emotional reactions in Israel: a mixed-methods study,https://pubmed.ncbi.nlm.nih.gov/33049782,
PubMed,[Biomed Instrum Technol] Feature: Beating the COVID-19 Surge: How Allina Health Doubled Its ICU Capacity in Eight Weeks,https://pubmed.ncbi.nlm.nih.gov/33049763,
PubMed,[ORL J Otorhinolaryngol Relat Spec] Short-Term Follow-Up of Self-Isolated COVID-19 Patients with Smell and Taste Dysfunction in Greece: Two Phenotypes of Recovery,https://pubmed.ncbi.nlm.nih.gov/33049753,
PubMed,[Pathobiology] The Impact of COVID-19 Disease on Platelets and Coagulation,https://pubmed.ncbi.nlm.nih.gov/33049751,
PubMed,"[Med Princ Pract] Pentoxifylline, a drug with antiviral, anti-inflammatory and bronchodilatory effects may be a possible drug candidate for SARS-CoV-2",https://pubmed.ncbi.nlm.nih.gov/33049737,
PubMed,[Aging (Albany NY)] Using the common cold virus as a naturally occurring vaccine to prevent COVID-19: Lessons from Edward Jenner,https://pubmed.ncbi.nlm.nih.gov/33049711,
PubMed,[JMIR Cancer] Tele-health and Palliative Care for Cancer Patients: Implications for the COVID-19 Pandemic,https://pubmed.ncbi.nlm.nih.gov/33049695,
PubMed,[Thromb Res] More on clinical and computed tomography characteristics of COVID-19 associated acute pulmonary embolism,https://pubmed.ncbi.nlm.nih.gov/33049599,
PubMed,[Thromb Res] Anti-Xa monitoring improves low-molecular-weight heparin effectiveness in patients with SARS-CoV-2 infection,https://pubmed.ncbi.nlm.nih.gov/33049598,
PubMed,[Med Hypotheses] Viral replication of SARS-CoV-2 could be self-limitative - The role of the renin-angiotensin system on COVID-19 pathophysiology,https://pubmed.ncbi.nlm.nih.gov/33049594,
PubMed,"[Med Hypotheses] Comment on an article: ""High dose folic acid is a potential treatment for pulmonary hypertension, including when associated with COVID-19 pneumonia""",https://pubmed.ncbi.nlm.nih.gov/33049593,
PubMed,[Nutrition] Pharmaconutrition revisited for critically ill patients with coronavirus disease 2019 (COVID-19): Does selenium have a place?,https://pubmed.ncbi.nlm.nih.gov/33049573,
PubMed,[Biosens Bioelectron] Advancement in biosensors for inflammatory biomarkers of SARS-CoV-2 during 2019-2020,https://pubmed.ncbi.nlm.nih.gov/33049563,
PubMed,[Sleep Med] The mediation role of sleep quality in the association between the incidence of unhealthy movement behaviors during the COVID-19 quarantine and mental health,https://pubmed.ncbi.nlm.nih.gov/33049547,
PubMed,[Public Health] Condition-specific mortality risk can explain differences in COVID-19 case fatality ratios around the globe,https://pubmed.ncbi.nlm.nih.gov/33049491,
PubMed,[J Crit Care] Simulation-based uptraining improves provider comfort in the management of critically ill patients with COVID-19,https://pubmed.ncbi.nlm.nih.gov/33049487,
PubMed,[J Stroke Cerebrovasc Dis] The impact of COVID-19 on acute ischemic stroke admissions: Analysis from a community-based tertiary care center,https://pubmed.ncbi.nlm.nih.gov/33049464,
PubMed,[Clin Microbiol Infect] Cardiovascular magnetic resonance imaging in children with pediatric inflammatory multisystem syndrome temporally associated with SARS-CoV-2 and heart dysfunction,https://pubmed.ncbi.nlm.nih.gov/33049415,
PubMed,[Anaesth Crit Care Pain Med] Three-month quality of life in survivors of ARDS due to COVID-19: a preliminary report from a French academic centre,https://pubmed.ncbi.nlm.nih.gov/33049394,
PubMed,"[Microbes Infect] COVID-19: comparative clinical features and outcome in 114 patients with or without pneumonia (Nord Franche-Comte Hospital, France)",https://pubmed.ncbi.nlm.nih.gov/33049388,
PubMed,[Microbes Infect] Non-synonymous Mutations of SARS-CoV-2 Leads Epitope Loss and Segregates its Variants,https://pubmed.ncbi.nlm.nih.gov/33049387,
