feed,title,long_url,short_url
ArXiv:Data,Predicting Dynamic Map States from Limited Field-of-View Sensor Data,https://arxiv.org/abs/2602.12360,
ArXiv:Data,Synthetic Interaction Data for Scalable Personalization in Large Language Models,https://arxiv.org/abs/2602.12394,
ArXiv:Data,MiDAS: A Multimodal Data Acquisition System and Dataset for Robot-Assisted Minimally Invasive Surgery,https://arxiv.org/abs/2602.12407,
ArXiv:Data,propella-1: Multi-Property Document Annotation for LLM Data Curation at Scale,https://arxiv.org/abs/2602.12414,
ArXiv:Data,Scaling Web Agent Training through Automatic Data Generation and Fine-grained Evaluation,https://arxiv.org/abs/2602.12544,
ArXiv:Data,RelBench v2: A Large-Scale Benchmark and Repository for Relational Data,https://arxiv.org/abs/2602.12606,
ArXiv:Data,From Data $H(j\omega_i)$ to Balanced Truncation Family: A Projection-based Non-intrusive Approach,https://arxiv.org/abs/2602.12697,
ArXiv:Data,QTabGAN: A Hybrid Quantum-Classical GAN for Tabular Data Synthesis,https://arxiv.org/abs/2602.12704,
ArXiv:Data,Mixture of Predefined Experts: Maximizing Data Usage on Vertical Federated Learning,https://arxiv.org/abs/2602.12708,
ArXiv:Data,Towards reconstructing experimental sparse-view X-ray CT data with diffusion models,https://arxiv.org/abs/2602.12755,
ArXiv:Data,Chimera: Neuro-Symbolic Attention Primitives for Trustworthy Dataplane Intelligence,https://arxiv.org/abs/2602.12851,
ArXiv:Data,Data Augmentation and Attention for massive MIMO-based Indoor Localization in Changing Environments,https://arxiv.org/abs/2602.12954,
ArXiv:Data,Multi-Dimensional Visual Data Recovery: Scale-Aware Tensor Modeling and Accelerated Randomized Computation,https://arxiv.org/abs/2602.12982,
ArXiv:Data,Data-Driven Filter Design for Flexible and Noise-Robust Tomographic Imaging,https://arxiv.org/abs/2602.13048,
ArXiv:Data,Curriculum-DPO++: Direct Preference Optimization via Data and Model Curricula for Text-to-Image Generation,https://arxiv.org/abs/2602.13055,
ArXiv:Data,A Calibrated Memorization Index (MI) for Detecting Training Data Leakage in Generative MRI Models,https://arxiv.org/abs/2602.13066,
ArXiv:Data,"Scoped MSO, Register Automata, and Expressions: Equivalence over Data Words",https://arxiv.org/abs/2602.13120,
ArXiv:Data,Bloom Filter Look-Up Tables for Private and Secure Distributed Databases in Web3 (Revised Version),https://arxiv.org/abs/2602.13167,
ArXiv:Data,Learning functional components of PDEs from data using neural networks,https://arxiv.org/abs/2602.13174,
ArXiv:Data,A Data-Driven Algorithm for Model-Free Control Synthesis,https://arxiv.org/abs/2602.13157,
ArXiv:Data,Pixel-Based Similarities as an Alternative to Neural Data for Improving Convolutional Neural Network Adversarial Robustness,https://arxiv.org/abs/2410.03952,
ArXiv:Data,Scalable Changepoint Detection for Large Spatiotemporal Data on the Sphere,https://arxiv.org/abs/2602.12435,
