feed,title,long_url,short_url
GN:S:C,I'm a climate scientist – here's three key things I have learned over a year of COVID - The Conversation UK,https://theconversation.com/im-a-climate-scientist-heres-three-key-things-i-have-learned-over-a-year-of-covid-156791,
GN:S:C,Oregon youth climate change activists try to revive federal lawsuit - KTVZ,https://ktvz.com/news/environment/2021/03/10/oregon-youth-climate-change-activists-try-to-revive-federal-lawsuit/,
GN:S:C,Stakeholder engagement in gender and climate change policy processes: Lessons from CCAFS - World - ReliefWeb,https://reliefweb.int/report/world/stakeholder-engagement-gender-and-climate-change-policy-processes-lessons-ccafs,
GN:S:C,Brian Schatz: 'Native Wisdom' Needs To Be Part Of US Climate Policy - Honolulu Civil Beat,https://www.civilbeat.org/2021/03/brian-schatz-native-wisdom-needs-to-be-part-of-us-climate-policy/,
GN:S:C,Big Issue launches climate change investment fund - Finextra,https://www.finextra.com/pressarticle/86570/big-issue-launches-climate-change-investment-fund,
GN:S:C,Seasonal Allergies Making You Miserable? Science Says It's Because Of Climate Change - KUER 90,https://www.kuer.org/health-science-environment/2021-03-10/seasonal-allergies-making-you-miserable-science-says-its-because-of-climate-change,
GN:S:C,Is the government ready to lead the fight against the climate crisis? - The Guardian,https://www.theguardian.com/news/audio/2021/mar/11/is-government-ready-lead-fight-climate-crisis-podcast,
GN:S:C,How Bitcoin can become more climate-friendly - Quartz,https://qz.com/1982209/how-bitcoin-can-become-more-climate-friendly/,
GN:S:C,"Molson Coors strikes wide-ranging partnership with Seattle Kraken, Climate Pledge Arena - SportBusiness",https://www.sportbusiness.com/news/molson-coors-strikes-wide-ranging-partnership-with-seattle-kraken-climate-pledge-arena/,
GN:S:C,Introducing triple-win climate solutions - Smoky Mountain News,https://www.smokymountainnews.com/archives/item/30825-introducing-triple-win-climate-solutions,
